,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
995,2021-12-30 12:29:52,1476530976344121349,Harada like syndrome post Covishield vaccination A rare adverse effect Vogt Koyanagi Harada 30 year old female Covishield,1349795689463771137,5,WuhanLab,Weakly_Positive,
996,2021-12-30 12:25:30,1476529879290101762,I Give Up Read Why Modi Blocked MRNA Vaccines J,1402288251847823362,0,India Maharashtra,Neutral,
997,2021-12-30 12:23:54,1476529477760917508,Your reply be a tweet with no citation support anything in it I don t deny the s,3114133347,0,"Pune, India",Neutral,
998,2021-12-30 12:12:33,1476526620382883841,Will u tweet the same about covishield or covaxin,2574072036,0,,Neutral,
999,2021-12-30 12:00:40,1476523630599286786,45 URBAN Bengaluru CovidVaccine Availability for 30 12 at 05 30PM FREE Slots 0 PAID Slots COVISHIELD Dose1 119 Dose2 1,1406895607680102404,1,,Weakly_Positive,
1000,2021-12-30 11:46:20,1476520020691673089,They will probably not have other vaccine because supply mismatch for Covaxin v Covishield,2424151140,0,"Dombivli,India",Highly_Negative,
1001,2021-12-30 11:27:44,1476515342524420096,lol almost every country be give vaccine for free while simultaneously provide choice too I,950695755244695552,0,,Highly_Positive,
1002,2021-12-30 11:26:58,1476515149431382025,30 12 COVISHIELD COVAXIN Dose 1 Qty 97 Dose 2 Qty 196 Ages 18 Dates 30 12 31 12 available at BIMS GENERAL P,1396544310598905858,1,Belagavi,Weakly_Positive,
1003,2021-12-30 11:24:48,1476514602028392448,Not sure but I feel it will be wise now to expedite the second dos of the first dosers of Covishield Before Omicron sp,1144570874726453248,1,"Mumbai, India",Weakly_Positive,
1004,2021-12-30 11:08:15,1476510439005507594,who to believe and who not COVID19 Omicron LargestVaccineDrive VaccineSideEffects,1293113010941296640,0,,Neutral,
1005,2021-12-30 11:05:58,1476509862079176704,45 URBAN Bengaluru CovidVaccine Availability for 30 12 at 04 30PM FREE Slots 0 PAID Slots COVISHIELD Dose1 119 Dose2 1,1406895607680102404,1,,Weakly_Positive,
1006,2021-12-30 10:58:05,1476507878856937473,Every year during winter I get throat infection chest congestion follow by prol,79692602,0,,Neutral,
1007,2021-12-30 10:55:06,1476507130341462016,He be right kindly read Conclusion Both type of vaccine Covishield and Covaxin be associate,551043734,0,,Weakly_Positive,
1008,2021-12-30 10:37:09,1476502610500722694,Sir If covishield be not good then India will also see havoc a 70 population have take it,1111706678603464704,0,"Pune, India",Highly_Negative,
1009,2021-12-30 10:11:05,1476496054358970369,Wednesday 29 12 21 CoWIN Dashboard amp figure COVID19 case 13 154 No vaccinate 6 391 282 1st do,2596143056,0,Deccans of India ,Neutral,
1010,2021-12-30 10:01:47,1476493709860556805,45 URBAN Bengaluru CovidVaccine Availability for 30 12 at 03 30PM FREE Slots 0 PAID Slots COVISHIELD Dose1 119 Dose2 1,1406895607680102404,1,,Weakly_Positive,
1011,2021-12-30 09:47:29,1476490113714507779,Yes We be go to take covaxin a our last two shot be COVISHIELD,108252113,0,,Neutral,
1012,2021-12-30 09:44:58,1476489480575938562,Covovax Better Booster For Covishield Vaccinated People Dr Shahid Jameel Virologist,1104607579257425921,1,"New Delhi, India",Highly_Positive,
1013,2021-12-30 09:35:42,1476487149578907649,This may change with booster If you have take Covishield Covaxin or Sputnik your third shot can,1340150064572813312,0,Somewhere on Spaceship Earth,Neutral,
1014,2021-12-30 09:26:37,1476484862165012487,Ji Please send COVAXIN or COVISHIELD to US on an emergency and humanitarian basis Their Pfizer se,815716863183351809,1,Hell,Neutral,
1015,2021-12-30 09:16:52,1476482409914769412,30 12 COVISHIELD COVAXIN Dose 1 Qty 47 Dose 2 Qty 96 Ages 18 Dates 30 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1016,2021-12-30 09:15:00,1476481937397235716,Data available at this time suggest that of the vaccine approve in India Covovax would be a bette,1005884292,1,Chennai,Weakly_Positive,
1017,2021-12-30 09:08:00,1476480177865560064,My wife get jabbed first dose of covishield when there be registration through CGteeka site And we move to Pune for o,494678398,2,,Weakly_Positive,
1018,2021-12-30 09:03:25,1476479022926372867,What be the side effect of this vaccine every medication have some side effect,911182427782909952,0,"Bengaluru, India",Neutral,
1019,2021-12-30 09:00:16,1476478232534962182,45 URBAN Bengaluru CovidVaccine Availability for 30 12 at 02 30PM FREE Slots 0 PAID Slots COVISHIELD Dose1 120 Dose2 1,1406895607680102404,1,,Weakly_Positive,
1020,2021-12-30 08:57:08,1476477442512412675,Do we have any data to show how coviSHIELD AZ vaccine hold up against omicron with regard to seve,1237673606991110144,0,,Neutral,
1021,2021-12-30 08:46:52,1476474857978269697,30 12 COVISHIELD COVAXIN Dose 1 Qty 47 Dose 2 Qty 97 Ages 18 Dates 30 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1022,2021-12-30 08:36:53,1476472344344686592,30 12 COVISHIELD COVAXIN Dose 1 Qty 48 Dose 2 Qty 97 Ages 18 Dates 30 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1023,2021-12-30 08:06:52,1476464790692376577,30 12 COVISHIELD COVAXIN Dose 1 Qty 48 Dose 2 Qty 98 Ages 18 Dates 30 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1024,2021-12-30 08:00:23,1476463159712137216,45 URBAN Bengaluru CovidVaccine Availability for 30 12 at 01 30PM FREE Slots 0 PAID Slots COVISHIELD Dose1 120 Dose2 1,1406895607680102404,1,,Weakly_Positive,
1025,2021-12-30 07:58:18,1476462635402940417,The vaccine SPUTNIK V and JANSSEN be similar to COVISHIELD COVISHIELD use a Chimpanzee Adenovirus SPUTNIK V and JA,571479724,102,,Neutral,
1026,2021-12-30 07:58:13,1476462615593324551,What if I use the crunchy nut of Ferrero in another chocolate Maybe Snickers That s COVISHIELD The gene make,571479724,103,,Neutral,
1027,2021-12-30 07:56:52,1476462275938721794,30 12 COVISHIELD Dose 1 Qty 30 Dose 2 Qty 36 Ages 18 Dates 01 01 available at Noble Care Hospt PVT Belagavi,1396544310598905858,1,Belagavi,Highly_Positive,
1028,2021-12-30 07:42:52,1476458753713229825,It s time you follow covishield,597564319,0,India,Neutral,
1029,2021-12-30 07:31:52,1476455985694662657,Kurnool lo covishield vaccine co win site lo not available antundi How to find out guy,147514682,1,"Vijayawada, India",Weakly_Positive,
1030,2021-12-30 07:24:24,1476454105556082689,Ji Please send COVAXIN or COVISHIELD to US on an emergency and humanitarian basis Their,18839785,1,Hell,Neutral,
1031,2021-12-30 07:00:57,1476448203167911939,45 URBAN Bengaluru CovidVaccine Availability for 30 12 at 12 30PM FREE Slots 0 PAID Slots COVISHIELD Dose1 120 Dose2 1,1406895607680102404,1,,Weakly_Positive,
1032,2021-12-30 06:59:23,1476447810492899336,I be plan to go to Pune tonight I have take both the shot of covishield do I need anything else,1467228402,0,"Bengaluru, India",Neutral,
1033,2021-12-30 06:57:26,1476447319776116736,Covovax Better Booster For Covishield Vaccinated People Dr Shahid Jameel Virologist,925599812510138368,1,"New Delhi, India",Highly_Positive,
1034,2021-12-30 06:44:50,1476444146093068295,Yeah we will mix 2 drop of covishield 2 drop of covaxin and 6 drop of chilled soda,108252113,0,,Neutral,
1035,2021-12-30 06:12:26,1476435994379382784,Thank you Shri Ji and PM This be a great example of the close relationship between our two,911182427782909952,466,"Chicago, IL",Highly_Positive,
1036,2021-12-30 06:02:58,1476433610429374466,45 URBAN Bengaluru CovidVaccine Availability for 30 12 at 11 30AM FREE Slots 0 PAID Slots COVISHIELD Dose1 120 Dose2 1,1406895607680102404,1,,Weakly_Positive,
1037,2021-12-30 05:34:18,1476426398109630465,Covovax Better Than Covishield a Booster Dose Gagandeep Kang via,3150940290,0,"New Delhi, India",Highly_Positive,
1038,2021-12-30 05:29:12,1476425114128465920,Vaccines accept in the UAE amp UK have make travel a nightmare for Covishield inject Indians Despite approvin,1201836567150641152,1,United Kingdom ,Neutral,
1039,2021-12-30 05:28:18,1476424887858311170,Do know if some take Pfizer booster after Covaxin PS be not ask for P,566535152,0,"Hyderabad, India",Neutral,
1040,2021-12-30 05:24:28,1476423921595404288,Mild or no symptom at all Feels like common cold to both covishield and cov,109875968,0,,Highly_Negative,
1041,2021-12-30 04:55:23,1476416603566665728,I be DEEPAK KUMAR I be vaccinated 1st dose of covishield but my certificate show you be fully va,1251193047569727489,0,"Patna, India",Neutral,
1042,2021-12-30 04:45:51,1476414205204914176,And Covaxin have a seroconversion of 60 70 So a large number of covaxin taker like me develop,1017402014744154112,0,India,Weakly_Positive,
1043,2021-12-30 04:43:07,1476413518731624448,Pfizer Pfizer Moderna be study analyzed and the declare Not the same for Covishield Covishield C,1320945300127780864,1,Hogwarts / Old Trafford,Neutral,
1044,2021-12-30 04:39:44,1476412663781416961,Booster shot will be of covishield Right,1265905148469161985,0,"कोलकाता, भारत",Weakly_Positive,
1045,2021-12-30 04:32:53,1476410942393307138,Hey Rachel How be u I ll travel to Lisbon in February and get Covishield Jab Did u,408049544,0,Rio de Janeiro,Neutral,
1046,2021-12-30 04:10:24,1476405284998311943,,2596143056,0,,Neutral,
1047,2021-12-30 04:03:49,1476403628701360133,45 URBAN Bengaluru CovidVaccine Availability for 30 12 at 09 30AM FREE Slots 0 PAID Slots COVISHIELD Dose1 120 Dose2 1,1406895607680102404,1,,Weakly_Positive,
1048,2021-12-30 04:00:42,1476402842831396871,Taken Covishield two dos in India follow by Pfizer booster dose in Abu Dhabi,108252113,0,,Neutral,
1049,2021-12-30 03:58:26,1476402273328635910,My mom do just before covishield gap period be change Most others have to wait the 84 day between dos,469503746,0,India,Highly_Positive,
1050,2021-12-30 03:48:23,1476399742649344005,Pfizer Pfizer Moderna be study analyzed and the declare Not the same for Covishield Co,15143770,1,,Neutral,
1051,2021-12-30 03:46:52,1476399363035381762,30 12 COVISHIELD COVAXIN Dose 1 Qty 50 Dose 2 Qty 98 Ages 18 Dates 30 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1052,2021-12-30 03:33:52,1476396090027130882,As far a I ve read ICMR hasn t publish any peer review study which look at mix Covishield or,108252113,0,,Weakly_Positive,
1053,2021-12-30 03:04:45,1476388763404316676,45 URBAN Bengaluru CovidVaccine Availability for 30 12 at 08 30AM FREE Slots 0 PAID Slots COVISHIELD Dose1 120 Dose2 1,1406895607680102404,1,,Weakly_Positive,
1054,2021-12-30 02:59:49,1476387522389299200,Could someone explain to me how India use covishield and COVAXIN and be able to contain covid19 delta,2985479932,0,,Highly_Positive,
1055,2021-12-30 02:57:44,1476386997564489730,Do I need to do all of the heavy lifting for you Hell you,146100916,0,"Jackson Heights, Queens",Highly_Negative,
1056,2021-12-30 02:52:05,1476385575884124160,i pay 750 r per dose for vaccine both dos of covishield and that pric,2733412765,1,,Neutral,
1057,2021-12-30 02:26:52,1476379229201776640,30 12 COVISHIELD COVAXIN Dose 1 Qty 50 Dose 2 Qty 99 Ages 18 Dates 30 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1058,2021-12-30 01:06:52,1476359096513318912,30 12 COVISHIELD COVAXIN Dose 1 Qty 50 Dose 2 Qty 100 Ages 18 Dates 30 12 available at BIMS GENERAL PUBLIC B,1396544310598905858,1,Belagavi,Weakly_Positive,
1059,2021-12-30 01:00:08,1476357401532063745,Not if Covishield AZN or Covaxin be not a effective against omicron T,1361521105920425993,0,,Highly_Negative,
1060,2021-12-30 00:56:52,1476356579305918465,30 12 COVISHIELD COVAXIN Dose 1 Qty 50 Dose 2 Qty 51 Ages 18 Dates 30 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1061,2021-12-29 20:48:24,1476294051917930502,Lancet Study On Covishield Astrazeneca Vaccine Protection Decline Misquoted T cell immunity cellular,14772391,0,,Neutral,
1062,2021-12-29 19:28:11,1476273865001037827,New launch date of CoviShield 22 July 4 p m UTC,1373956823540187138,54,,Weakly_Positive,
1063,2021-12-29 19:02:39,1476267438077460483,You can travel with covishield,18096270,0,California to Bombay,Neutral,
1064,2021-12-29 18:32:58,1476259965954232326,Covovax far good than Covishield a precautionary dose no data for Covaxin tell Karan Thapar,2160899318,12,"New Delhi, India",Weakly_Positive,
1065,2021-12-29 18:10:06,1476254211734081542,Urgent Booster shot for Indian student in,911182427782909952,0,,Neutral,
1066,2021-12-29 17:48:50,1476248860502544384,Thanks for make Covishield,1368048433601204224,0,Twitter,Weakly_Positive,
1067,2021-12-29 17:45:35,1476248044668522496,Update on mix vaccine for Booster For all who be vaccinate outside the U S with shot greenlighted by the WHO,412769742,1,Delhi,Neutral,
1068,2021-12-29 17:40:19,1476246718161186818,Waited so long for Sputnik n Pfizer end up get covishield shot,1248951120526893058,0,,Highly_Negative,
1069,2021-12-29 17:38:15,1476246196427665415,Covishield,1243796888060604416,0,"Bengaluru, India",Neutral,
1070,2021-12-29 17:25:22,1476242957393018884,sir have he opt for covishield you would have target him for not take covaxin,83839889,0,"Lucknow, India",Neutral,
1071,2021-12-29 17:08:09,1476238621308899331,Covovax good booster for Covishield vaccinate people Dr Shahid Jameel Virologist Download Ec,32361058,1,,Highly_Positive,
1072,2021-12-29 16:48:49,1476233758961377281,I think the study be show that 3rd dose of covishield isn t that effective a a booster So,1439874812743192578,0,,Weakly_Positive,
1073,2021-12-29 16:32:09,1476229562019237897,From January Serum Institute of India dispatch 1 3 billion Covishield dos,1066972567943053312,1,"Pune, Maharashtra, India",Neutral,
1074,2021-12-29 16:18:18,1476226078825795584,Covid 19 Covovax good booster for people vaccinate with Covishield virologist say,50279781,1,"Gangarampur, India",Highly_Positive,
1075,2021-12-29 15:56:20,1476220549432889345,and gap in covishield first and second dose hasn t reduce really think that the gap have to be bring d,52810218,0,Srinagar ➡️ Delhi-NCR ,Weakly_Positive,
1076,2021-12-29 15:52:22,1476219550999871489,We all would need 3rd dose of both Covishield and Covaxin and perhaps additional 4th dose for Covaxin Time will tel,1073180418868793345,214,"Navi Mumbai , India",Neutral,
1077,2021-12-29 15:13:18,1476209720360800258,It s all the same for all the vaccine Your covaxine or covishield be no good than Pfizer Wai,1394297836045357065,0,"Maharashtra, India",Highly_Negative,
1078,2021-12-29 14:52:35,1476204506610212865,Aren t you ashamed an aota Pfizer and moderna world over have cause inefficacy due it compositi,3097503906,0,Chennai,Highly_Negative,
1079,2021-12-29 14:50:52,1476204073036640256,Two do of covishield teskunna vallaki well to go for a third dose of covishield or to mix amp match,611024019,0,Room of requirement,Neutral,
1080,2021-12-29 14:42:39,1476202005081300992,Has there be any concrete data find which indicate moderna and Pfizer be more effective than covi,372069466,0,Germany,Weakly_Positive,
1081,2021-12-29 14:39:58,1476201333183049734,For that even covishield and covexin start production long before when be in test procedure and thats h,1313516635,0,,Highly_Negative,
1082,2021-12-29 14:32:33,1476199464637456388,Yes but keep in mind covaxin be likely effective against omicron but the other vaccine b,1364722716151083011,0,,Weakly_Positive,
1083,2021-12-29 14:03:52,1476192247137792006,Is this for both Covishield as well a Covaxin,469503746,0,"New Delhi, India",Neutral,
1084,2021-12-29 13:22:06,1476181736564277253,If memory serf me right Covovax s original bridging trial design include SII manufacture versi,1237673606991110144,0,,Weakly_Positive,
1085,2021-12-29 13:19:42,1476181129610739719,Sir those who have administer Covishield in their first and second dose can they go for Covaxin or,372069466,0,"Jalpaiguri , India",Weakly_Positive,
1086,2021-12-29 13:14:22,1476179789132156929,In USA they didn t have administer anti covid19 vaccine We in India a,1229831848437506049,0,Ahmedabad - Gujarat - India,Neutral,
1087,2021-12-29 13:09:51,1476178652073242634,West delhi have at least 12697 new slot available between 29 12 21 amp 05 01 22 Covishield Dose1 18 45 3920 497 Dose2,1396115471703805953,1,,Weakly_Positive,
1088,2021-12-29 13:04:52,1476177397489623048,Serum institute covishield and Bharat biotech covaxin donate large sum of money to bjp If the govt,198510022,0,Union of India,Weakly_Positive,
1089,2021-12-29 12:55:13,1476174967871918082,Its available but limited resource only Some of my friend have take it in Coimbatore Mumbai city,198510022,0,"Tirupur, India",Weakly_Positive,
1090,2021-12-29 12:47:25,1476173007034798082,Not too sure about the protocol for additional covishield dose after Pfizer Th,710377188,0,"Karnataka, India",Highly_Positive,
1091,2021-12-29 12:31:56,1476169111432413185,The central govt purchase the covishield amp covaxine and vaccinate to,1305551627651252224,0,India,Neutral,
1092,2021-12-29 12:14:39,1476164759179325441,Despite a slow start India do well on the vaccination drive through Covishield,62226560,0,"Sydney, Australia",Highly_Negative,
1093,2021-12-29 12:13:51,1476164557768826880,I have hear of heart relate sideffects in M RNA vaccines How far be it tru,58194459,0,India,Weakly_Positive,
1094,2021-12-29 12:05:17,1476162403528101892,Tuesday 28 12 21 CoWIN Dashboard amp figure COVID19 case 9 195 No vaccinate 6 461 321 1st dose,2596143056,0,Deccans of India ,Neutral,
1095,2021-12-29 11:51:21,1476158897702506499,Covovax far good than Covishield a precautionary dose no data for Co via,10228272,0,,Weakly_Positive,
1096,2021-12-29 11:33:17,1476154350418358278,They do a comparative study because by the time we get to the phase 3 trial we already have 2 est,1237673606991110144,0,,Neutral,
1097,2021-12-29 11:22:20,1476151593254850562,Highlights2021 recognise manufactured CovidVaccines s Covishield and s,925599812510138368,21,"New Delhi, India",Neutral,
1098,2021-12-29 11:16:37,1476150155363577856,ya i get covishield that s why they call me captain america 19 or something idk,1446331504146063371,1,your mind,Neutral,
1099,2021-12-29 11:14:33,1476149637622820866,Covid Vaccination session for 30 12 2021 31 12 2021 01 01 2022 in PN ward COVISHIELD AND COVAXIN AGE GROUP 18,1140639114682720256,1,"Mumbai, India",Neutral,
1100,2021-12-29 11:11:05,1476148762372231169,I don t think so Covishield vaccine accept Internationally,3134670054,0,"Mumbai, India",Neutral,
1101,2021-12-29 10:28:29,1476138041362173953,I get COVAXIN and not Covishield a my Covid 19 vaccine COVAXIN,147994804,0,India,Neutral,
1102,2021-12-29 10:09:44,1476133323835645952,NE delhi have at least 597 new slot available between 29 12 21 amp 05 01 22 Covishield Dose1 18 45 286 0 Dose2 18 45,1396115471703805953,1,,Weakly_Positive,
1103,2021-12-29 10:02:17,1476131450118283265,HARGHAR ANN AYUSHMAN BHARAT PMAY U R JAN BHAN ACCOUNT DBT MUDRA UJJWA,1305551627651252224,0,India,Neutral,
1104,2021-12-29 09:48:51,1476128068695740416,It s very important to be cautious and remember these vaccine be experimental They be save life,3033835950,0,"Chicago, IL",Weakly_Positive,
1105,2021-12-29 09:35:38,1476124745263239168,Have look at this report and stop spreading false propaganda of covishield to promote vaccine fro,134758540,0,"Anand, Gujarat",Highly_Negative,
1106,2021-12-29 09:33:08,1476124114834259968,Yes but give that after introduction of covishield here in India I be get to hear many young death,43326045,0,India,Weakly_Positive,
1107,2021-12-29 09:03:03,1476116541775171594,Seems GOI decide not to buy because we have enough output from covaxin and covishield,198510022,0,Chennai,Neutral,
1108,2021-12-29 08:53:54,1476114240079466497,it be cardiac arrest not MI a report by another medium It would be nice to rule out covishield related VITT,43326045,0,India,Weakly_Positive,
1109,2021-12-29 08:52:37,1476113915809394691,Because no or minimal research be do in that India even covishield be research in oxfo,145718509,0,"Noida , Uttar Pradesh",Highly_Negative,
1110,2021-12-29 08:49:40,1476113175741349888,In another case the UnitedKingdom stipulate self isolation for 10 day for Indian traveller vis,3296789899,0,India,Neutral,
1111,2021-12-29 08:46:22,1476112345084481536,So if one have Pfizer 2 do do and now be in India can he take covishield,1027206418607235073,0,"Mumbai,India",Neutral,
1112,2021-12-29 08:45:55,1476112230546489344,We all saw how the entire PfizerLobby behave and pimp when PM Modi be promote Desi Covaxin and Covishield,99932847,4,,Neutral,
1113,2021-12-29 08:41:31,1476111125204799489,I have the other way around have take Pfizer two dos and now should we take covishield,137726272,0,"Mumbai,India",Highly_Negative,
1114,2021-12-29 08:25:23,1476107065630224385,Thanks to covishield have blood clot a side effect and cause heart attack and blood clot,1226859375723044866,0,Earth🌎,Weakly_Positive,
1115,2021-12-29 08:19:48,1476105658118197251,Even AZ covishield be crap The whole covid circus be a mess,191132317,0,India,Highly_Negative,
1116,2021-12-29 08:19:46,1476105649020751872,Can person have 2 dose of Covishield travel to LU,226541132,0,,Neutral,
1117,2021-12-29 08:18:47,1476105403675004929,Why shouldn t it be Covishield Do you have scientific study that say mixing of vaccine work a,3097503906,0,कपिलारण्यम् | Dub Nation      ,Neutral,
1118,2021-12-29 08:06:52,1476102404458389510,29 12 COVAXIN COVISHIELD Dose 1 Qty 47 Dose 2 Qty 96 Ages 18 Dates 29 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1119,2021-12-29 07:59:45,1476100613477842944,RoundUp2021 July Date 01 07 2021 Covishield Vaccine Produced By the Serum institute Of India Date 04 07 2021,1221750331362574338,1,India,Neutral,
1120,2021-12-29 07:56:52,1476099887527776261,29 12 COVAXIN COVISHIELD Dose 1 Qty 48 Dose 2 Qty 96 Ages 18 Dates 29 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1121,2021-12-29 07:54:51,1476099380646080512,i pay 750 r per dose for vaccine both dos of covishield and,2913651692,1,Mumbai,Neutral,
1122,2021-12-29 07:43:42,1476096574388248578,Logistics cost storage cost would increase the end price manifold We need to spend 72k cr just for tra,198510022,0,"தமிழ்நாடு, இந்திய ஒன்றியம்",Neutral,
1123,2021-12-29 07:39:08,1476095425920724995,Sir there be enough scientific evidence that booster dos of mRNA vaccine offer bet,80070138,0,,Neutral,
1124,2021-12-29 07:38:55,1476095371180867584,Exactly Covaxin be make use the most trusted method But the main problem be Availabili,2289824455,0,"Maharashtra, India",Weakly_Positive,
1125,2021-12-29 07:35:55,1476094615119798273,Gym n Protein n covishield n cardiac arrest have some re,75816710,0,PUNE,Highly_Negative,
1126,2021-12-29 07:29:58,1476093116893388801,Not need bos U can t burn candle at both the end Covishield amp Covaxin both r enough for now Wh,198510022,0,jolarpettai,Neutral,
1127,2021-12-29 07:23:54,1476091591412490241,Thread In the run up to the world s large vaccination drive Andaman amp Nicobar Islands become first UT to achieve 100,1067774358041632768,7,"पोर्ट ब्लेयर, भारत",Weakly_Positive,
1128,2021-12-29 07:02:56,1476086316110528514,I be afraid now all these Delta Omicron be purposely create to increase their margin Only a few we,198510022,0,Chennai,Highly_Negative,
1129,2021-12-29 06:57:29,1476084941364809733,29 12 COVAXIN COVISHIELD Dose 1 Qty 48 Dose 2 Qty 97 Ages 18 Dates 29 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1130,2021-12-29 06:55:12,1476084370582958081,Vaccination cost in private hospital 630 00 Rs Covishield 1050 00 Rs Covaxin 995 00 Rs Sputni,201676877,0,"गुड़गांव, भारत",Neutral,
1131,2021-12-29 06:48:53,1476082778349314051,My worry be nearly 90 be vaccinate with covishield This be a humongous number Wha,359393647,0,Bangalore,Weakly_Positive,
1132,2021-12-29 06:46:33,1476082192728027136,my wife Meena Passy age 65 be administer second dose of Covishield on 29th May 2011 vide ref No 2849,1061120570388045824,0,"Jalandhar, India",Neutral,
1133,2021-12-29 06:37:13,1476079842365870082,Which vaccine As far a I know Covishield hasn t yet be clear for 12 18,899270096433971201,0,"Hyderabad, India",Weakly_Positive,
1134,2021-12-29 06:36:10,1476079578468679681,My mother 62 yr old get 1st vaccine in PHC Madipak,82821040,0,"चेन्नई, भारत India",Weakly_Positive,
1135,2021-12-29 06:27:54,1476077497166925825,Any news on efficacy of Covishield and Covax use by India,4216847717,0,I hate this Timeline,Neutral,
1136,2021-12-29 06:07:30,1476072365926801408,Data gathering be well in metro in any country And compare effectiveness of mRNAs v other vacci,47083884,0,New York,Highly_Negative,
1137,2021-12-29 06:02:47,1476071177537810433,Extrapolating the number from the UK France we will have in excess of 14 Lakh case a day Like,943748968785199104,0,,Neutral,
1138,2021-12-29 06:02:15,1476071043429064704,A friend of mine have somehow manage to take Astra Zeneca Covishield Sputnik Covaxin all double do,1546578554,0,3rd Rock from the Sun ,Neutral,
1139,2021-12-29 05:45:31,1476066831139889153,IMHO a a layman who s be read extensively on medical issue pertain to the vaccine I feel cova,66128084,0,i exist in my mind,Neutral,
1140,2021-12-29 05:45:25,1476066806464872449,It s really high time the step in reduce gap in 2 dos of Covishield avoid e,2596143056,0,Mumbai,Weakly_Positive,
1141,2021-12-29 05:44:10,1476066494601515009,It s pretty surprising that in spite of take an appointment for the 2nd dose of Covishield we a,1245650326150995970,0,,Weakly_Positive,
1142,2021-12-29 05:37:30,1476064816674529287,29 12 COVAXIN COVISHIELD Dose 1 Qty 49 Dose 2 Qty 98 Ages 18 Dates 29 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1143,2021-12-29 05:30:20,1476063011685081088,Statement from on secure EUA in India for Corbevax say In comparison to COVISHIELD subje,15393700,0,Delhi/Meerut,Weakly_Positive,
1144,2021-12-29 05:26:52,1476062138699505664,29 12 COVISHIELD Dose 1 Qty 0 Dose 2 Qty 1 Ages 18 Dates 29 12 available at Inamhongal PHC Saundatti Inamho,1396544310598905858,1,Belagavi,Weakly_Positive,
1145,2021-12-29 05:13:53,1476058873031131137,Hi Adar your off the record view on covovax v covishield a a booster on people prim with covishield,911182427782909952,0,,Neutral,
1146,2021-12-29 05:00:31,1476055508444274688,Of the 13 05 lakh who receive the first jab 10 lakh take it more than three month ago The recommend gap between the two,2590835076,1,"New Delhi, India",Weakly_Positive,
1147,2021-12-29 04:57:26,1476054732615475202,I take my second dose of covishield yesterday at 2pm The hospital where I take it Ameya Nursing Home JB n,1200214398,0,I Don’t Exist you moron!,Neutral,
1148,2021-12-29 04:30:51,1476048041962397696,So among Indian vaccine Covaxin be likely to be more effective against Omi type variant that c,392459574,0,,Weakly_Positive,
1149,2021-12-29 04:27:08,1476047105403891717,29 12 COVAXIN COVISHIELD Dose 1 Qty 49 Dose 2 Qty 99 Ages 18 Dates 29 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1150,2021-12-29 04:25:37,1476046725500456960,Can you say the truth about AstraZeneca aka Covishield from the same country s data which you be use,66128084,0,Bharat bhumi,Neutral,
1151,2021-12-29 04:09:55,1476042773505658881,SW delhi have at least 34695 new slot available between 29 12 21 amp 05 01 22 Covishield Dose1 18 45 14803 593 Dose2,1396115471703805953,1,,Weakly_Positive,
1152,2021-12-29 03:44:32,1476036387254116354,Modi govt do the right thing in vaccine issue Covishield amp Covaxin cheap and best for India,1454676533960867840,2,Z City,Highly_Positive,
1153,2021-12-29 03:36:52,1476034455286562817,29 12 COVAXIN COVISHIELD Dose 1 Qty 50 Dose 2 Qty 99 Ages 18 Dates 29 12 available at BIMS GENERAL PUBLIC Be,1396544310598905858,1,Belagavi,Weakly_Positive,
1154,2021-12-29 03:36:47,1476034435610861573,Parents ke liye CoviShield best tumhare liye Sputnik V or Pfizer best hai,1876057753,0,"New Delhi, India",Highly_Positive,
1155,2021-12-29 02:50:58,1476022907239378944,Sir I have take 2 dose of Covishield in India and after come to KSA get it approve by MOH e servic,1328645531854311425,0,,Neutral,
1156,2021-12-29 02:29:35,1476017522147086342,Request you to tweet and set it right for reader of your article efficacy of Covishield after 2 jab be defi,415552014,1,"Navi Mumbai, India",Weakly_Positive,
1157,2021-12-29 02:25:59,1476016618748747787,As per the available data among those who have receive two dos of AstraZeneca Covishield vaccine there be no protect,86764977,2,,Weakly_Positive,
1158,2021-12-29 02:25:51,1476016584573476864,In India the majority of the vaccinated people have receive Covishield AstraZeneca vaccine whereas the other vaccine,86764977,1,,Highly_Negative,
