,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label
556,2021-12-29 20:54:10,1476295502949847040,My pre emptive Not involved with far right mass shooting tweet has people asking a lot of questions already answered by,2911520575,34,He / Him / Dude / Bro,Weakly_Positive
557,2021-12-29 20:53:42,1476295385630924803,You think Mike s kids will have any trouble reconciling the whole Critical Race Theory threatens our heritag,224081112,7,He / Him / Dude / Bro,Neutral
558,2021-12-29 20:53:19,1476295287094185987,And even here the one time he talks not about personalities but about publications he s missing the forest for t,361919460,1,He / Him / Dude / Bro,Highly_Negative
559,2021-12-29 20:51:34,1476294846218264580,So the sentence was reduced from 110 years to 30 years for the young truck driver who s brakes failed and caused an acciden,954005058793832448,8658,He / Him / Dude / Bro,Highly_Negative
560,2021-12-29 20:50:53,1476294674587525126,Probably because Sputnik SS YEP,1313554147229216770,0,,Neutral
561,2021-12-29 20:50:51,1476294665418592256,Mallorie was no stranger to getting a hard time online But something was different this time,483521999,708,He / Him / Dude / Bro,Highly_Negative
562,2021-12-29 20:50:26,1476294561051725825,hoping 2022 will be the year the sears girthy tie comes back into fashion,340073534,142,He / Him / Dude / Bro,Neutral
563,2021-12-29 20:49:27,1476294316507152385,Books are the quietest and most constant of friends they are the most accessible and wisest of counselors and the m,1321573664073093125,391,Portugal 🇵🇹 🇪🇺,Weakly_Positive
564,2021-12-29 20:48:31,1476294078761291780,How many people do incels men s rights advocates have to kill before we look at them as a societal problem right out,1412849266285023234,53,He / Him / Dude / Bro,Weakly_Positive
565,2021-12-29 20:48:09,1476293986398523393,Richard Spencer s reply guys keep committing murder but Twitter lets him have a tip jar,1483064670,193,He / Him / Dude / Bro,Neutral
566,2021-12-29 20:47:20,1476293780412059650,happiest birthday tae hope you have a wonderful day love you #HAPPYVDAY #,1057310691118452736,429,𝑣𝑒𝑛𝑢𝑠 𝑚𝑜𝑜𝑛,Highly_Positive
567,2021-12-29 20:45:33,1476293334368854020,My love Happy Birthday bro #JIMIN #,335141638,765728,𝑣𝑒𝑛𝑢𝑠 𝑚𝑜𝑜𝑛,Highly_Positive
568,2021-12-29 20:43:20,1476292775838720000,Just look up,424893128,0,,Neutral
569,2021-12-29 20:43:08,1476292724298944512,The DC jail terminated Newsmax s interview with Jan 6 defendant Edward Jacob Lang as it was ongoing,16408050,37,He / Him / Dude / Bro,Highly_Negative
570,2021-12-29 20:41:45,1476292375605649412,Every word in the Bible is literally true It s when you group them into sentences that problems arise,204832963,2100,Portugal 🇵🇹 🇪🇺,Weakly_Positive
571,2021-12-29 20:39:28,1476291800973205505,NEW Denver coroner confirms Michael Swinyard was one of the five victims of Monday s killings The shooter Lyndon McLeod,15614141,214,He / Him / Dude / Bro,Weakly_Positive
572,2021-12-29 20:39:17,1476291756073357325,Hi Sir I have my family in India who is sputnik vaccinated and I am currently in USA As we know the sputn,379724103,2,,Neutral
573,2021-12-29 20:37:29,1476291301121216515,I suppose filling in potholes on the driveway of a former Tory peer in one of the most fashionable areas of Sussex is le,406842374,2798,He / Him / Dude / Bro,Weakly_Positive
574,2021-12-29 20:37:14,1476291241151062017,And now these findings,1338217957546098694,3,He / Him / Dude / Bro,Neutral
575,2021-12-29 20:36:49,1476291134876012549,Some specifically anti fascist independent jurnos I follow tweeted threads about his politics so,291485540,3,He / Him / Dude / Bro,Neutral
576,2021-12-29 20:35:32,1476290813344706563,Denise Ho grew up right here in Montr al and inspires many of us with her brave LGBTQ and pro democracy acti,1321930370640732160,26,He / Him / Dude / Bro,Highly_Positive
577,2021-12-29 20:35:05,1476290699821678593,I dread the day I have to watch executions on TV but fear it is headed that way,751283435382067202,27,He / Him / Dude / Bro,Neutral
578,2021-12-29 20:34:35,1476290574487408643,If the Senate can confirm lifetime appointments to the Supreme Court with 51 votes it can and must reform its rules to,381152398,7750,He / Him / Dude / Bro,Neutral
579,2021-12-29 20:34:10,1476290469160099840,WATCH DC Jail abruptly terminates Jan 6 rioter s Newsmax interview after he tells people to band together,16041234,44,He / Him / Dude / Bro,Highly_Negative
580,2021-12-29 20:33:43,1476290354844516356,When kpop stans stop mentioning their groups under a txt praise gt gt gt gt,1212749973210554373,456,,Neutral
581,2021-12-29 20:32:27,1476290037440335872,This national divorce talk is dumb for a zillion reasons but the main one is that there are no red amp blue states to divide,22737278,387,He / Him / Dude / Bro,Highly_Negative
582,2021-12-29 20:32:10,1476289966753808384,The first and only historically Black college in Michigan is set to reopen after shuttering its doors in 2013,16012783,11,He / Him / Dude / Bro,Weakly_Positive
583,2021-12-29 20:30:14,1476289478369099780,Congratulations Seems like a great topic is it on the vaccine or something else I am interested in Sp,1173875084852965376,0,,Highly_Positive
584,2021-12-29 20:29:00,1476289168909258757,According to As policymakers deliberate on how the U S should compete technologically economica,400496793,0,"Washington, D.C.",Neutral
585,2021-12-29 20:28:05,1476288935898718208,In his new book former Trump aide Peter Navarro appears to be bragging that he got away with seditious conspiracy and consp,160010755,2198,He / Him / Dude / Bro,Weakly_Positive
586,2021-12-29 20:24:10,1476287950791004185,cool story bro,424893128,0,,Weakly_Positive
587,2021-12-29 20:18:40,1476286567438237698,The dude who produced dear sputnik his name was Kamal or sumn,744260935527735296,0,"my bed, crying over Kamal.",Neutral
588,2021-12-29 20:14:14,1476285451363254273,Due to the precision of our launch and our first two mid course corrections our team has determined that Webb should have en,29472803,5547,He / Him / Dude / Bro,Weakly_Positive
589,2021-12-29 20:14:11,1476285441066213383,Watergate s John Dean perplexed DOJ hasn t arrested Peter Navarro I don t get it,16041234,985,He / Him / Dude / Bro,Weakly_Positive
590,2021-12-29 20:13:17,1476285214359887874,appears to be the talented Mr Ripley of the people s House Everything about him is a lie It is beyo,786309892990574592,3343,He / Him / Dude / Bro,Highly_Positive
591,2021-12-29 20:13:02,1476285151692865540,Like Sputnik and Fox information might be correct,579747564,0,,Neutral
592,2021-12-29 20:12:06,1476284913972252674,Only Putin and his oligarchs are happy Russia was among the countries with the lowest happiness index in the world Russia,441689280,17,He / Him / Dude / Bro,Highly_Positive
593,2021-12-29 20:10:41,1476284559046053888,This is just the tip of the iceberg in terms of Bronze Age Pervert s clear influence on the Denver mass shooter More on B,19859456,16,He / Him / Dude / Bro,Weakly_Positive
594,2021-12-29 20:10:13,1476284441316106243,In September Russia baselessly accused the U S of interfering in its parliamentary elections This served as a pret,876257323026722817,2,He / Him / Dude / Bro,Neutral
595,2021-12-29 20:09:33,1476284272193544192,freeze being in every single album of the year list and lovesong being in every soty list says everything we need to know,1037713053729648640,357,,Highly_Negative
596,2021-12-29 20:08:22,1476283975240986630,Top #Crypto I m newly holding EHB EarnhubToken Multi layer reflections amp staking protocol Evolution scale 9 2 10,868666759,47,,Weakly_Positive
597,2021-12-29 20:02:34,1476282514981326848,A Memphis judge abruptly revoked the bond of a woman who was convicted of illegally voting while on probation for a felony The de,764476890,8,He / Him / Dude / Bro,Highly_Negative
598,2021-12-29 20:02:23,1476282470202949632,I am writing this tweet in the hopes to bring awareness to the uninhabitable living conditions of Alderson Federal Pris,352845107,75,He / Him / Dude / Bro,Neutral
599,2021-12-29 20:02:15,1476282437613334536,One of Russia s most prominent far right personalities editor in chief of Sputnik amp Pogrom Yegor Prosvirnin was found de,1065375790878081024,179,Winnipeg Manitoba,Weakly_Positive
600,2021-12-29 20:01:49,1476282326179102729,Earlier today in the wake of Lyndon McLeod s extreme right inspired mass shooting in Denver Colorado Chris Pohlhaus,1227290053677854720,267,He / Him / Dude / Bro,Weakly_Positive
601,2021-12-29 20:00:29,1476281991532199939,Sharing this because I feel I need to If I go missing it was Brian Carlsen Look at the eye contact at the end and tell me h,1377534531763384322,239,He / Him / Dude / Bro,Highly_Negative
602,2021-12-29 19:55:50,1476280823364173828,tomorrow x together won t be boxed into a specific type of genre SAY THAT,1212749973210554373,331,,Neutral
603,2021-12-29 19:55:47,1476280809577320449,Boo to fundraising off being sued by Erik Prince and making it look like the target is whose re,14588748,10,He / Him / Dude / Bro,Neutral
604,2021-12-29 19:51:10,1476279646937251842,A white supremacist gunman with a history of writing fascist murder fantasies has killed at least five people In this threa,137395584,1239,He / Him / Dude / Bro,Highly_Negative
605,2021-12-29 19:50:58,1476279597578682370,Background on lawsuit Article in question Fundraising appeal endorsed by,14588748,5,He / Him / Dude / Bro,Neutral
606,2021-12-29 19:48:46,1476279042236043267,Anti vax protesters throw in a bin a box of equipment they took from a Milton Keynes test and trace centre during a rally tod,65494780,498,He / Him / Dude / Bro,Neutral
607,2021-12-29 19:48:19,1476278928234979328,Putin is not separated from gov Fun fact Kremlin,1422419096478564353,0,"Ontario, Canada",Weakly_Positive
608,2021-12-29 19:45:58,1476278337106427910,That is exactly how they plan to destroy public education,1267983593877331968,2,He / Him / Dude / Bro,Weakly_Positive
609,2021-12-29 19:45:19,1476278175919345666,This is tremendous Thank you Robert Malone is one of the worst #DisinformationDoctors in the business Next,242021773,73,He / Him / Dude / Bro,Highly_Negative
610,2021-12-29 19:45:17,1476278167631372289,IRS stands by decision to deny tax exempt status to Iowa church that uses hallucinogenic ayahuasca brew in ceremonies,16041234,19,He / Him / Dude / Bro,Neutral
611,2021-12-29 19:44:32,1476277976966729728,Facebook are trying to exploit and amplify the political polarisation of the debate to ensure policy inaction,849835616,12,He / Him / Dude / Bro,Neutral
612,2021-12-29 19:42:46,1476277534874476544,Watergate could be described as a political operation which was funded with untraceable cash aka gam,616458683,1,He / Him / Dude / Bro,Highly_Negative
613,2021-12-29 19:41:33,1476277225192181763,It s the fifth day of deliberations in the Ghislaine Maxwell trail and the jury wants to see the transcript for the fals,16012783,5,He / Him / Dude / Bro,Weakly_Positive
614,2021-12-29 19:38:38,1476276493957304320,6am Australia Listening to sigue sigue Sputnik,25029495,0,,Neutral
615,2021-12-29 19:38:32,1476276469361831941,gorgeous gorgeous girls love metal gear solid,613910781,3,He / Him / Dude / Bro,Weakly_Positive
616,2021-12-29 19:37:58,1476276327191920654,a frequent commentator on Sputnik and announced in Nov 2017 that she had accepted a job as a cor,37501003,0,"Riyadh, Kingdom of Saudi Arabi",Weakly_Positive
617,2021-12-29 19:37:58,1476276325111398401,you re my orbit you re my one and only fly through the night sky with you dear sputnik,1372966675025424401,0,music island | 📌 for info,Weakly_Positive
618,2021-12-29 19:29:05,1476274091338436613,Is sputnik an accepted vaccine for travel to US,146569971,0,"Madison, WI ",Neutral
619,2021-12-29 19:27:46,1476273757044019201,taehyun is there a mv of other artists that you feel is a masterpiece f x 4walls #TAEHY,1227565405679407105,1064,,Highly_Negative
620,2021-12-29 19:24:05,1476272829394038785,Also Laika the dog from Russia one of the first animals in space and the first animal to orbit t,1407155704255979521,0,"Riyadh, KSA",Weakly_Positive
621,2021-12-29 19:21:30,1476272181084495874,I need to let you know he was a failed tattoo artist His shop failed The people he killed,15028155,3,He / Him / Dude / Bro,Highly_Negative
622,2021-12-29 19:20:07,1476271832038846478,hybe building an entertainment company in the morning txt s tiktok house at night,1445546090699190279,824,,Neutral
623,2021-12-29 19:19:45,1476271741156478977,10 The pro harem discourse,1285035075093004294,11,He / Him / Dude / Bro,Neutral
624,2021-12-29 19:19:13,1476271607442284546,,706646642,2,,Neutral
625,2021-12-29 19:17:38,1476271207737556992,Proud Boys founder Gavin McInnes has more Nazi tatoos including a Rock Against Communism AK47 tattoo RAC Rock Against,824681718976126976,2,He / Him / Dude / Bro,Highly_Positive
626,2021-12-29 19:17:14,1476271105866272768,As a person in the know it s good actually to gatekeep spyware from abusive partners This is just vile,922989759533862912,130,He / Him / Dude / Bro,Weakly_Positive
627,2021-12-29 19:16:24,1476270898889981954,I ll make this perfectly clear if you re in infosec and someone hits you up and asks for your help getting into their GFs,703060885435244544,467,He / Him / Dude / Bro,Weakly_Positive
628,2021-12-29 19:14:55,1476270524468715528,Sputnik V has grown to 1 MLN Twitter followers in 1 year Sputnik V authorized in 71 countries with 4 BLN people gt 30,1293113010941296640,60,,Neutral
629,2021-12-29 19:13:54,1476270270398664709,Proud Boys founder Gavin McInnes worked for white nationalist Taki s Magazine under neo Nazi Richard Spencer and wrote ess,824681718976126976,20,He / Him / Dude / Bro,Weakly_Positive
630,2021-12-29 19:13:09,1476270079142596608,1 has one of his accounts I found another account and went through all 4814 tweets Some highlights,1285035075093004294,129,He / Him / Dude / Bro,Neutral
631,2021-12-29 19:12:30,1476269917691256834,i m still mad liberals got bent out of shape about #punchnazis in 2015 2016,796430551200702464,1,He / Him / Dude / Bro,Weakly_Negative
632,2021-12-29 19:11:45,1476269726309388290,I have decided that I will no longer be writing for while they continue to suppress Palestinian voices This is not a,1355039797065076736,565,He / Him / Dude / Bro,Neutral
633,2021-12-29 19:11:37,1476269693640060928,Sinopharm would be a good option Sputnik is bad It is like AZ and J amp I but with twice the dosage size,35290896,0,Groot-Brabant,Weakly_Positive
634,2021-12-29 19:11:05,1476269560370065411,Jesse Morton died you re gonna hear some euologising so remember he was a real piece of shit who platformed Nazis while,26457118,6,He / Him / Dude / Bro,Neutral
635,2021-12-29 19:09:15,1476269098912948226,Vaccinating but with the Sputnik vaccine unfortunately we don t have the Sputnik in South Africa Shout out,89282799,0,South Africa ,Weakly_Negative
636,2021-12-29 19:09:10,1476269076091523074,Chechnya under the rule of Putin s man Ramzan Kadyrov is a bad place for dissenters This human rights lawyer learned,1165767786150285312,52,He / Him / Dude / Bro,Highly_Negative
637,2021-12-29 19:08:32,1476268919669374976,Thank you To be honest I don t Trust Any of Them Not even Sputnik or the Sinopharm one I am Not talking it,1374078679618359310,0,Absurdistan,Highly_Positive
638,2021-12-29 19:08:24,1476268886693605377,The people who do this aren t playing characters or LARPing They are violent misogynistic racists who find purpose in,30378270,77,He / Him / Dude / Bro,Weakly_Negative
639,2021-12-29 19:07:42,1476268709731659777,i recommend you to listen dear sputnik,3159626742,0,a total moarmy,Neutral
640,2021-12-29 19:07:09,1476268569671483407,I guess you traveled over to Russia or Belarus when yo,1020728425731018754,0,,Neutral
641,2021-12-29 19:05:52,1476268245971726338,Whether you are left wing right wing or somewhere in the middle you need to listen up There is a psycho spiritual,1373889100801994758,6,He / Him / Dude / Bro,Weakly_Positive
642,2021-12-29 19:05:03,1476268043248431108,More 5D Ascensionists in the conference call,1373889100801994758,1,He / Him / Dude / Bro,Highly_Positive
643,2021-12-29 19:04:43,1476267957315506176,Story ends here for a while and come to find out that Fletch17 is and has been an admin for CodeMonkey Ron Watkins P,1373889100801994758,1,He / Him / Dude / Bro,Neutral
644,2021-12-29 19:04:32,1476267911605981186,I will include some additional links following this last point but it is impossible to understand the Negative48 phen,1373889100801994758,1,He / Him / Dude / Bro,Highly_Negative
645,2021-12-29 19:04:04,1476267793779609603,Lin Wood claims to be an anti Luciferian by calling out Flynn while allying himself with SqvageDawg and his admins Lis,1373889100801994758,1,He / Him / Dude / Bro,Neutral
646,2021-12-29 19:03:53,1476267749127200775,That we can t get the fourth dose Which would be Sputnik and thus we all become communists,1390669327,0,En un país maravilloso,Neutral
647,2021-12-29 19:01:56,1476267255268786181,Below is link for a very detailed amp must watch interview with Zamir #Kabulov the #Russia s envoy for #Afghanistan He,1245535446983196678,6,,Highly_Positive
648,2021-12-29 19:00:13,1476266826308866051,cozyyyy,1418961462236680198,17,,Neutral
649,2021-12-29 18:59:56,1476266753558650885,As we ve all known for ages refuses to take action against fascists bigots and nascent mass murderers openly,1388353568487329794,9,He / Him / Dude / Bro,Weakly_Positive
650,2021-12-29 18:59:29,1476266641948246016,Their size difference,1358590790616817669,17,,Neutral
651,2021-12-29 18:59:19,1476266597652201475,Sputnik professional online Russian trolls and other forms of Russian propaganda mu,3061311382,0,On The Road in America,Highly_Negative
652,2021-12-29 18:57:13,1476266069639589890,chubs said lovingly,2912028979,1,,Highly_Positive
653,2021-12-29 18:55:21,1476265598942421001,No Sinopharm Sputnik amp AZ So AZ is the obvious choice,728866588376567808,0,CPT- SA,Neutral
654,2021-12-29 18:54:05,1476265283044081667,Lisa Clapier SnowWhite7IAM has been running a small group of 432 followers on Telegram with possible connections to a,1373889100801994758,9,He / Him / Dude / Bro,Highly_Negative
655,2021-12-29 18:52:21,1476264845133553667,My opinion is people who launder abusers and constantly downplay misogyny are the divisive ones,42441030,35,He / Him / Dude / Bro,Neutral
656,2021-12-29 18:51:50,1476264717081481218,According to his friend and former FBI handler Mitch Silber Jesse Morton of Light Upon Light has died While we won t celebr,4865572816,36,He / Him / Dude / Bro,Weakly_Positive
657,2021-12-29 10:19:43,1476135838417588224,It would be great for the Philippines to buy more vaccines in order to stop the spread of Omicron i,1293113010941296640,0,Republic of the Philippines,Highly_Positive
658,2021-12-28 07:37:15,1475732565197684736,#ModiGovt Approves US based #Covovax #Corbevax #COVID #vaccine But Not #Russian based #Putin s,18839785,0,,Neutral
659,2021-12-28 06:31:29,1475716012406239233,#India approves two more #Covid vaccines one anti viral drug for emergency use But #SputnikLight,1293113010941296640,0,,Highly_Positive
660,2021-12-25 16:01:30,1474772298909433856,Yet no approval for #SputnikLight Meanwhile Wonder what s happening with regards to the Nasal #vaccine trials,155267079,0,,Neutral
661,2021-12-22 21:05:08,1473761547012825088,My Second Dose #SputnikV is due Shortly Any New Studies,104215142,0,,Weakly_Positive
662,2021-12-22 14:47:09,1473666425768529920,#India must Approve Single Shot #SputnikLight NOW For #COVISHIELD Works for only 90days,1293113010941296640,0,,Highly_Negative
663,2021-12-22 10:54:24,1473607852199534593,The #Gamaleya study claims a booster dose of #SputnikLight after induces robust antibody response t,1293113010941296640,0,India,Neutral
664,2021-12-22 08:34:00,1473572517038198784,Nah mate it needs a booster like #SputnikV or #SputnikLight,37963496,0,,Neutral
665,2021-12-21 20:33:57,1473391310321115140,Health Minister Murashko #SputnikV #vaccine demonstrates good virus neutralising activity against #Omicron strain e,114718372,27,,Highly_Positive
