,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
3683,2022-01-08 22:19:48,1479940930316636160,Stephanie Gard 3rd Equestrian Athlete Severely Injured After Receiving Pfizer COVID,1360190757366231042,0,,Neutral,
3684,2022-01-08 22:19:23,1479940826683817988,It should take just a few week to approve an EUA Every new Pfizer vac,1286017014230921217,0,,Highly_Negative,
3685,2022-01-08 22:19:21,1479940815354957825,Texas Father Who Lost 16 Year Old Son to the Pfizer Vaccine My government lie to me,1360190757366231042,0,,Weakly_Positive,
3686,2022-01-08 22:18:23,1479940573230370817,Dr Ruben on FDA Meeting To Discuss Covid 19 Vaccines For 5 TO 12 Year Old Children,1360190757366231042,0,,Weakly_Positive,
3687,2022-01-08 22:17:58,1479940470037954560,NewsBurst 9 January 2022 Get The News The US Food and Drug Administration FDA have be order to hasten the pub,4339256536,1,Italia,Neutral,
3688,2022-01-08 22:17:31,1479940354203922434,the shot do NOT work be NOT safe Pfizer s shot cause mortality hundred of time great in,1273182955,0,"Florida, U.S. of Pharmerica",Weakly_Positive,
3689,2022-01-08 22:17:26,1479940334717046787,it be also to hide the fact that for the first 20yrs the polio vaccine be cause polio,1282016869235544069,0,,Weakly_Positive,
3690,2022-01-08 22:16:41,1479940145264545793,If you be refer to the Pfizer Vaccine for Covid 19 than no Laura you be incorrect It do not work a,17831767,0,,Neutral,
3691,2022-01-08 22:16:27,1479940085558566912,Practically everyone be get breakthrough infection due to the vaccine not be Omicron specific EU or,148950709,0,Western Australia,Highly_Negative,
3692,2022-01-08 22:16:04,1479939989521772546,Pretty sure the Pfizer vaccine have already be fully approve by the FDA for anyone 15 or old,11270362,0,,Weakly_Positive,
3693,2022-01-08 22:15:39,1479939884655816708,Pfizer get their vaccine Comirnaty fully approve for adult in the US end of August which make t,87704715,0,,Weakly_Positive,
3694,2022-01-08 22:15:19,1479939804435525639,Paramount importance Judge order FDA to hasten release of Pfizer vaccine doc January 7 2022,16529755,1,,Neutral,
3695,2022-01-08 22:15:16,1479939791537979395,Incorrect Comirnity be the marketing name for the Pfizer vaccin,1003167691463512064,0,,Neutral,
3696,2022-01-08 22:15:15,1479939784558751746,Study have not be peer review Study take place in Denmark where Pf,442223949,0,"Florida, USA",Neutral,
3697,2022-01-08 22:15:01,1479939726975057922,Whoa so that s what s in the Pfizer vaccine well that explain why my arm be so stiff,18128717,1,kansas,Highly_Negative,
3698,2022-01-08 22:14:59,1479939719463014402,Yay You go girl Fire those filthy people who don t want to enroll in Pfizer s drug trial No problem,15976705,0,"Sooke, British Columbia",Weakly_Negative,
3699,2022-01-08 22:14:04,1479939488352768003,Seems like it s you who need to do more research The Pfizer,789094514283548672,0,Here.. ,Highly_Positive,
3700,2022-01-08 22:14:04,1479939486502973440,Why two dos of Pfizer have not prevent death and hospitalisation You will come up with another excu,40778270,0,,Neutral,
3701,2022-01-08 22:13:53,1479939443725258753,Is the cold storage of Pfizer still an issue on where the vaccine can be roll out Pfizer only vacc,139328853,0,,Highly_Negative,
3702,2022-01-08 22:13:38,1479939379904851970,Pfizer shareholder approve Logical Pfizer shareholder would rather they stockpile the Viagra while get the damn vaccine,6114542,0,New Jersey,Weakly_Positive,
3703,2022-01-08 22:13:24,1479939318059835402,Knowles My lung be full of blood clot and heart s under stress My new,1458891722109370376,1,,Weakly_Positive,
3704,2022-01-08 22:12:18,1479939041219031042,I also get one Pfizer two Moderna Didn t really care I be just thankful to get an appointment for a vaccine,26890990,0,,Weakly_Positive,
3705,2022-01-08 22:12:14,1479939026450796547,I post a known contraindication to the Pfizer vaccine I get calle,335235970,0,,Neutral,
3706,2022-01-08 22:12:07,1479938997816373256,Do you not understand that comernity and the Pfizer vaccine be the same thing,599449330,0,,Neutral,
3707,2022-01-08 22:10:23,1479938562376273926,Too bad don t sell food we d have the world feed rather than vaccinate covid vaccine mobilizeagainsthunger,56488059,0,,Weakly_Negative,
3708,2022-01-08 22:08:22,1479938054152343552,You be correct about Ch He find out that Phyzer have a med for 50 year and the CDC have conspire f,1250259399559368705,0,Santa Monica California ,Neutral,
3709,2022-01-08 22:08:06,1479937987744092163,Pfizer FALSIFYING VACCINE CLINICAL TRIAL DATA VaccineSideEffects vaccineinjured vaccineinjurie,1476052554534449153,1,Belgium🇧🇪,Neutral,
3710,2022-01-08 22:07:22,1479937801252741124,Pfizer FALSIFYING VACCINE CLINICAL TRIAL DATA VaccineSideEffects vaccineinjured vaccineinjurie,1476052554534449153,1,Belgium🇧🇪,Neutral,
3711,2022-01-08 22:06:57,1479937696701190145,FFS the Pfizer vaccine be fully approve by the FDA in the USA in August check your fact,2339878424,0,,Neutral,
3712,2022-01-08 22:05:58,1479937448364937216,No they will not 100 prevent infection Pfizer and Moderna both have say this way back when the vac,113718554,0,"Saginaw Township North, MI",Neutral,
3713,2022-01-08 22:05:27,1479937320463876109,I think capitalism have provide u with a very nice vaccine really a therapeutic so we get the v,1322314236446593027,0,,Weakly_Positive,
3714,2022-01-08 22:05:26,1479937314340102151,Meanwhile boy age 12 to 15 with no underlie medical condition be four to six time more li,2977083957,1,,Weakly_Positive,
3715,2022-01-08 22:04:58,1479937196274511875,Texas Father Who Lost 16 Year Old Son to the Pfizer Vaccine My government lie to me,2952757675,0,,Weakly_Positive,
3716,2022-01-08 22:04:48,1479937155384287233,Stephanie Gard 3rd Equestrian Athlete Severely Injured After Receiving Pfizer COVID Vaccine,2952757675,0,,Neutral,
3717,2022-01-08 22:04:42,1479937130130403328,However you can inject the spike protein with the virus on them into your body a,24025442,0,"Boise, ID",Neutral,
3718,2022-01-08 22:04:31,1479937082462072832,Covid 19 And Vaccine Observations From Pediatric Specialists Dr Kirk Milhoan MD Pediatric Cardiology,43064490,0,,Neutral,
3719,2022-01-08 22:04:22,1479937045950701568,Patiently wait for the insider mass sell off of Pfizer Moderna and other Vaccine Manufacturer s to occur and the stoc,1426745742757146625,1,Anti-coof scam,Highly_Negative,
3720,2022-01-08 22:03:28,1479936821932998660,Pfizer The company continue to advance the development of a variant specific vaccine for Omicron and e,203123011,0,,Neutral,
3721,2022-01-08 22:00:46,1479936141281398787,Judge FDA Can not Have Until 2076 to Disclose Pfizer BioNTech Vaccine Data BioSpace,782672448323932160,1,Nederland,Neutral,
3722,2022-01-08 22:00:22,1479936040278310913,Why have the vaccine be effectively eclipse by Pfizer No distribution in,19825835,0,Singapore,Highly_Positive,
3723,2022-01-08 21:59:34,1479935838247079943,Remember your second shot If you receive the Pfizer or Moderna COVID 19 vaccine you win t be fully immunize until t,252114970,3, New Jersey,Weakly_Positive,
3724,2022-01-08 21:59:13,1479935750372306950,Good Question vaccine VaccineMandate VaccinePassports VaccinesWork not vaccineinjuries Covid COVID19 covidvariant,1264275271,1,Belgium🇧🇪,Highly_Positive,
3725,2022-01-08 21:56:30,1479935065320615937,2 As you can see in the tweet I just take a screenshot of a scientific study It show that for whatever reason vaccine,20878297,71,,Neutral,
3726,2022-01-08 21:56:10,1479934981564780547,Covid sound off on Republicans No Mandates No Vaccines Covid love Republicans,20545835,0,,Weakly_Positive,
3727,2022-01-08 21:55:08,1479934723124252674,The mention of Pfizer be to use it a an example not to say they have the first vaccine Believe me,1192848654463193089,0,,Weakly_Positive,
3728,2022-01-08 21:54:19,1479934519113179138,1 223 people die in the vaccine study that they didn,235759947,0,British Columbia,Neutral,
3729,2022-01-08 21:54:03,1479934452402851840,I guess I m progressive 4th shot in arm Mixed and Matched 3 moderna now pfizer cheer I m now magnetic,1374787299808972800,1,Oregon,Neutral,
3730,2022-01-08 21:53:53,1479934408790581249,The study refer to here From April 2021 They talk specifica,1469171529573351427,0,,Neutral,
3731,2022-01-08 21:53:33,1479934324145532930,Big Pharma monopolize an industry doesn t make the basic science of the industry wrong Yes it,756331316,0,,Highly_Negative,
3732,2022-01-08 21:52:47,1479934132796813313,The vax be kill while SARS2 die out,2952757675,0,,Neutral,
3733,2022-01-08 21:52:24,1479934033924665349,Thank you for ask this question press release seem to indicate they have data,218737049,0,Yooper now East Coaster ,Neutral,
3734,2022-01-08 21:51:45,1479933870975901696,78 000 people work for Pfizer Doesn t make them ALL expert on vaccine or epidemiology,1426335355633078272,0,Sath London,Neutral,
3735,2022-01-08 21:51:13,1479933738855370756,Pfizer vaccine estimate study completion date 6 April 2023,1263332862,0,MI,Neutral,
3736,2022-01-08 21:50:44,1479933614863364098,Yes,1363164680504696834,0,"Lemont, IL.",Neutral,
3737,2022-01-08 21:50:39,1479933595238215682,Although many people be already vaccinate I think this would still be helpful for those unvaxxed,217175769,0,,Highly_Positive,
3738,2022-01-08 21:50:21,1479933517471502336,Is it wire and wonderful how the vaccine interact with our body Both AZ and now Pfizer have s,20012387,2,kaurna land,Highly_Positive,
3739,2022-01-08 21:50:00,1479933429974278153,People read this should know that provincial guideline still recommend Pfizer for those under 30,349142818,0,"Mississauga, ON",Neutral,
3740,2022-01-08 21:49:29,1479933302874202118,That s why BioNTech be still be use Pfizer be not liable for injury or death with the experimental vaccine under the,1303382914281828353,1,,Weakly_Positive,
3741,2022-01-08 21:49:10,1479933219554353161,Oct 05 2021 mRNA MassPsychosis Moderna Pfizer DoNotComply conclusive evid,945461544925745152,0,,Neutral,
3742,2022-01-08 21:49:02,1479933188613058562,It be fully approve for 16 year old Seriously not joke Al,970934179612577792,0,"Somewhere, USA",Weakly_Positive,
3743,2022-01-08 21:48:50,1479933138579202057,If I m read this right there s no evidence in the Pfizer vaccine trial to suggest those with prior infection benef,975200486,711,🇳🇬🇬🇧🇺🇲,Weakly_Positive,
3744,2022-01-08 21:48:35,1479933074720886788,PedaZitosDeVuelta III con RaquelEspuelas FinEstadoDeAlarma ToqueDeQueda Covid19 Covid,237785012,66,Lee aquí 👇🏼 el último TEVDA,Neutral,
3745,2022-01-08 21:48:17,1479932999139422216,I guess I m progressive 4th shot in arm Mixed and Matched 3 moderna now pfizer cheer I m now mag,822496079274975232,1,"Portland, OR",Neutral,
3746,2022-01-08 21:48:16,1479932996228636673,Covid 19 Researcher blow the whistle on data integrity issue in Pfizer s vaccine trial The BMJ,1487514031,1,"Campeche, Santa Catarina",Neutral,
3747,2022-01-08 21:47:27,1479932787914326023,So they ll take a Pfizer pill but not a Pfizer vaccine,157516153,0,,Neutral,
3748,2022-01-08 21:46:46,1479932615662530560,And there be only 4 vaccine type use in Denmark 1 Novavax 2 Moderna 3 Pfizer 4 Johnson amp Johnson,400359877,3,Malaysia/ Asia/Europe/USA,Neutral,
3749,2022-01-08 21:46:42,1479932602605838337,Judge Orders Biden Admin To Release Info On Pfizer COVID Vaccine Within Months Not 75 Years via,39308549,0,,Neutral,
3750,2022-01-08 21:45:58,1479932415162286080,I get the first vaccine and have a bad reaction to it I get myocarditis It s not a one size fit a,703286422,0,"Utah, USA",Highly_Negative,
3751,2022-01-08 21:45:46,1479932366932123651,7 Year Old Kid dy After covidvaccine Stop The Mandates Murderers,1096990110959259648,5,,Weakly_Positive,
3752,2022-01-08 21:44:54,1479932147209232390,The FDA be expect to broaden eligibility for the Pfizer Covid 19 vaccine booster to people age 12 to 15 in the coming day,428333,172,"Kifisia, Greece",Neutral,
3753,2022-01-08 21:44:39,1479932084785344513,My first dose be moderna and second dose be Pfizer i rather have my booster a moderna personally But,309119004,0,,Weakly_Positive,
3754,2022-01-08 21:44:36,1479932070508085249,We be But it s tricky So I might have to break this down Labs globally work on the vaccine rese,1192848654463193089,0,,Highly_Negative,
3755,2022-01-08 21:43:34,1479931813938319368,,872827599776612353,0,,Neutral,
3756,2022-01-08 21:42:30,1479931543476916226,FDA authorize booster of Pfizer s shot for those 12 15 bypass it expert advisory panel again With comment from,288935074,1,South West,Neutral,
3757,2022-01-08 21:41:59,1479931415806554116,Receipt of 2 dos of Pfizer BioNTech vaccine be highly effective in prevent MIS C in person age 12 18 year DeltaV,1964846970,11,"Austin, TX",Highly_Positive,
3758,2022-01-08 21:41:37,1479931321770147842,New study of Pfizer s COVID vaccine have some disturbing finding,524863586,1,,Highly_Negative,
3759,2022-01-08 21:41:35,1479931313545170947,17 year old Dead few day after pfizer vaccine ploetzlichundunerwartet,1469578052380282881,2,,Highly_Negative,
3760,2022-01-08 21:40:42,1479931092538961921,I don t know who tell you this Pfizer say that the first shot already prevent 95 in,1312169267882651648,0,"Minnesota, USA",Weakly_Positive,
3761,2022-01-08 21:39:49,1479930869326712832,An Audio Statement in English title Assuring the Brief News about Pfizer s Vaccine and the entire Vaccines of the H,1272286327862693893,9,Yemen,Neutral,
3762,2022-01-08 21:39:34,1479930807699615744,Pfizer should name their vaccine Ivermecta Hydroxychloroquinish Who know they might start take it,1298372735383605249,0,"Miami, FL",Neutral,
3763,2022-01-08 21:38:58,1479930653252546561,Please be aware that those who have severe reaction to their first Pfizer vax like my immune suppress 14 y,1009744604378193920,1,Gadigal Country ,Weakly_Positive,
3764,2022-01-08 21:38:53,1479930632448970756,Cost to government of your monoclonal therapeutic AFTER you re sick 2100 per dose Cost per dose,1058807868,0,,Weakly_Negative,
3765,2022-01-08 21:37:33,1479930299408605194,If an mRNA vaccine alters your genetic blueprint do that mean that further variation of your D,337808606,0,Republic of Serbia,Highly_Negative,
3766,2022-01-08 21:37:11,1479930206383181828,Oct 05 2021 mRNA MassPsychosis Moderna Pfizer DoNotComply conclusive evidence of vaccine induce im,263188014,0,,Neutral,
3767,2022-01-08 21:36:42,1479930085805211652,Totally agree The immeasurable govt waste could pay for it easily But when,1468316001674612738,0,,Weakly_Positive,
3768,2022-01-08 21:35:02,1479929666039394305,Found this very very,964559256509960192,0,,Weakly_Positive,
3769,2022-01-08 21:34:28,1479929520417300485,I be vaccinate with one shot of Johnson amp Johnson my wife have three of the Pfizer but after th,16409048,0,cinn City,Neutral,
3770,2022-01-08 21:33:48,1479929355409231879,,872827599776612353,0,,Neutral,
3771,2022-01-08 21:33:24,1479929253730783235,WE NEED COVAXIN WHO APPROVED VACCINE SAFE FOR A 2 YR OLD FDA IS IN PFIZER POCKET TO LET KIDS DIE,828381911558991873,0,,Weakly_Positive,
3772,2022-01-08 21:33:14,1479929210093326337,13 year old Region One boy die two hour after 2nd dose Pfizer vaccine Investigation launch News Source Guyana,1297496299999301632,13,,Weakly_Positive,
3773,2022-01-08 21:31:23,1479928747167866883,Covid 19 And Vaccine Observations From Pediatric Specialists Dr Kirk Milhoan MD Pediatric Cardiol,376069790,0,,Neutral,
3774,2022-01-08 21:31:07,1479928681170624516,My uncle die 3 week ago of covid Three dos of pfizer Vaccines work But COVID VACCINE DOES N,931571402,0,,Neutral,
3775,2022-01-08 21:31:01,1479928655484653569,Dr Ruben on FDA Meeting To Discuss Covid 19 Vaccines For 5 TO 12 Year O,947012342751019008,0,,Neutral,
3776,2022-01-08 21:30:35,1479928545266733058,You can stick your useless vaccine up your bum You can stick your vaccine mandate up your bum The,25754056,0,Shithole NZ,Weakly_Negative,
3777,2022-01-08 21:30:26,1479928508679868426,HALF refuse I be astound They may cancel their appointment They may walk out Some study show,21037096,0,Canada,Highly_Negative,
3778,2022-01-08 21:30:22,1479928489864142848,Covid 19 And Vaccine Observations From Pediatric Specialists Dr Kirk M,947012342751019008,0,,Neutral,
3779,2022-01-08 21:30:01,1479928400634593280,You can stick your useless vaccine up your bum You can stick your vaccine mandate up your bum The vaccine d,380648579,0,Shithole NZ,Weakly_Negative,
3780,2022-01-08 21:29:40,1479928313019699200,You can stick your useless vaccine up your bum You can stick your vaccine mandate up your bum The v,5402612,0,Shithole NZ,Weakly_Negative,
3781,2022-01-08 21:29:39,1479928309660229636,Suggest share w Unvaccinated people show effectiveness Covid 19 vaccine Vital we get vaccinate,536744675,1,N.Y. U.S.A. ,Weakly_Positive,
3782,2022-01-08 21:29:13,1479928200423788553,Refusing Moderna vaccine Pharmacies don t have a fire They may cancel their appointment They m,576843252,0,Canada,Neutral,
3783,2022-01-08 21:29:06,1479928171994697739,So the Pfizer vaccine be bad and Big Pharma be evil but Pfizer ding dong pill be good and very trust,1326325235889565696,0,Ireland,Highly_Negative,
3784,2022-01-08 21:28:34,1479928038217240577,CA have expand eligibility to recommend the Pfizer COVID 19 booster vaccine for 12 15 y o The window of booster eligibility,38295621,5,"Point Reyes Station, CA",Neutral,
3785,2022-01-08 21:27:51,1479927857380052996,Got my 3 AZ Pfizer Pfizer Encourage everyone to get vaccinated,1250786264393154561,0,,Neutral,
3786,2022-01-08 21:27:43,1479927822319767557,Yes amaze HALF refuse Moderna vaccine And yet Some study show a particular benefit to those,119240826,0,Canada,Neutral,
3787,2022-01-08 21:27:23,1479927739377496064,May I ask what vaccine brand Pfizer Moderna AZ etc,223198889,0,"Berkshire, United Kingdom",Neutral,
3788,2022-01-08 21:27:07,1479927673329790982,Yep Love the irony that Pfizer make Viagra and a vaccine they reject And the fact that irony be lose on the GQP,918180712393588736,0,,Highly_Positive,
3789,2022-01-08 21:27:01,1479927646947459074,That s not how they convince most of u to get the 1st two dos I specifically remember th,1287410218171863044,3,,Highly_Positive,
3790,2022-01-08 21:27:01,1479927645265698819,They ll take a Pfizer erection pill but not a Pfizer Covid vaccine Unreal,1378180666655842305,0,Wherever the road takes us,Neutral,
3791,2022-01-08 21:26:59,1479927636830961667,This be insanity Shortage of Pfizer HALF refuse Moderna vaccine And yet Some study show a part,406041621,0,Canada,Highly_Negative,
3792,2022-01-08 21:26:46,1479927585383403521,Federal Judge Gives FDA 8 Months to Release Pfizer Vaccine Safety Data via,457984599,0,"Wheatland, WY",Neutral,
3793,2022-01-08 21:26:45,1479927579729612800,TRUTH about the Pfizer vaccine I have check out all the,414270737,0,USA,Neutral,
3794,2022-01-08 21:26:38,1479927550377750529,FDA must hit the gas on FOIA request tie to Pfizer s COVID 19 vaccine judge order FiercePharma,723369426,1,Delhi ,Neutral,
3795,2022-01-08 21:26:36,1479927541280522241,McCullough and Malone be a catalyst Now it seem the covid and vaccine narrative be fall apart Pfizer now have to,434374354,3,,Neutral,
3796,2022-01-08 21:26:29,1479927513317003267,They know both Viagra and the vaccine be make by Pfizer right,818893114979061761,0,,Weakly_Positive,
3797,2022-01-08 21:26:29,1479927513161863173,If I recall correctly Chile use a vaccine that need 3 dos to work as well a 2 dos of Pfizer or AZ,86626845,0,"Stockport, UK",Neutral,
3798,2022-01-08 21:25:51,1479927355107860481,Question Are boost folk immune from COVID If so my two friend get COVID this wee,18170896,0,,Neutral,
3799,2022-01-08 21:25:27,1479927254532698113,In one study of more than 5 million people who have receive the Pfizer BioN,3633096132,0,Here and there. Mostly there.,Highly_Positive,
3800,2022-01-08 21:25:08,1479927171506483210,One article say HALF be decline Moderna I live in Ontario Canada and still find that to be,3419251203,1,Canada,Highly_Negative,
3801,2022-01-08 21:25:03,1479927153256894465,You can stick your useless vaccine up your bum You can stick your vaccine mandate up your bum The,1002203254065950720,0,Shithole NZ,Weakly_Negative,
3802,2022-01-08 21:24:38,1479927045895249922,Covidiots dont trust big pharma for the vaccine but they ll happily chow down on Pfizer s boner pill when they get sick w,4580321239,1,California,Highly_Negative,
3803,2022-01-08 21:24:28,1479927007630794754,Please don t do that Pharmacists see half of all people eligible for Moderna refuse it say association CBC News htt,285771480,1,"Toronto, Ontario",Highly_Negative,
3804,2022-01-08 21:24:20,1479926973505941507,Attention medium PressRelease The first dos of Pfizer COVID 19 vaccine have arrive in Niger,540115896,4,Niger 🇳🇪,Weakly_Positive,
3805,2022-01-08 21:24:14,1479926945311862790,Dr Kyle why be I be turn away for have an allergy to moderna ct scan dye when im try to d,269812167,0,,Neutral,
3806,2022-01-08 21:23:59,1479926881931743238,Threatening people job to bully them into take a vaccine they don t want especially when,1435638820435812365,5,,Neutral,
3807,2022-01-08 21:23:49,1479926842123563011,Won t take a Pfizer vaccine or COVID pill but will take Pfizer boner pill,733297627,1,"Mahwah, NJ",Neutral,
3808,2022-01-08 21:23:18,1479926710514556930,You can stick your poison vaccine up your bum You can stick your vaccine mandate up your bum The,3247925082,0,Shithole NZ,Neutral,
3809,2022-01-08 21:21:13,1479926185714851843,Since Viagra and the vaccine be both Pfizer product they should have no problem take the vaccine,87983041,0,"East Bay, CA",Neutral,
3810,2022-01-08 21:20:49,1479926085919801345,You re,1363164680504696834,0,"Lemont, IL.",Neutral,
3811,2022-01-08 21:20:42,1479926057553825799,They trust the Pfizer produce limp d ck pill but NOT the Pfizer produce COVID vaccine,1034665733005959168,1,"Lakeland, Florida",Highly_Negative,
3812,2022-01-08 21:19:57,1479925870206730240,Pfizer have be impressive for over a year in control the medium narrative plus our g,2905260526,0,"Vancouver Island, BC",Highly_Positive,
3813,2022-01-08 21:17:23,1479925223856087043,I fully support vaccine and 3 dose have be show to g,800774016,0,Canada,Neutral,
3814,2022-01-08 21:16:22,1479924968024469506,LUCKILY The only EuA under approval process be NON MRNA NON Spike protein Vaccine Covaxin this be a mira,208120290,5,,Weakly_Positive,
3815,2022-01-08 21:16:16,1479924943542386690,Suggest share w Unvaccinated people show effectiveness Covid 19 vaccine Vital we get,2279225400,1,,Weakly_Positive,
3816,2022-01-08 21:16:13,1479924928354951172,They be state Numbers from the Pfizer Tria,1396145207901528072,0,,Neutral,
3817,2022-01-08 21:16:11,1479924919605489665,THE VACCINES ARE WORKING AT PATENTING YOU THERE WILL N EVER BE A CURE TO SOMETHING THAT IS A PA OF ONES BIOLOGIC,1470676566552334342,1,,Neutral,
3818,2022-01-08 21:15:57,1479924861376024585,MORE LIES YOU HAVE BEEN TOLD Your article be fr,1453169638079086597,0,,Highly_Positive,
3819,2022-01-08 21:15:00,1479924622099460106,My brother and I dont agree with mandate We both have have three dos of,2865035959,0,USA,Neutral,
3820,2022-01-08 21:14:52,1479924589270482945,Covid 19 shot do not prevent infection or transmission and natural immunity be effective Recent research,6433472,0,,Weakly_Positive,
3821,2022-01-08 21:14:42,1479924547864432640,7 Year Old Dies 11 Days After Pfizer Shot VAERS Report Shows Children s Health Defense,1320775662270119936,1,PENNSYLVANIA...,Weakly_Positive,
3822,2022-01-08 21:13:01,1479924125208432640,Pfizer make a perfectly effective and safe vaccine Yet stupid moronic dumb MAGAts would rather use Viagra to prote,71145463,1,,Highly_Negative,
3823,2022-01-08 21:11:38,1479923775848259593,so they trust pfizer s viagra drug but not the same company that make the vaccine,372563164,0,,Neutral,
3824,2022-01-08 21:10:54,1479923591860920322,It s rare it happen immediately afterwards and you get well Unlike if you get it f,362626833,0,Gilead ,Weakly_Positive,
3825,2022-01-08 21:10:44,1479923549745778691,Was really the vaccine that cause the death or complicate existing condition Whi,843341944155783168,0,United States,Weakly_Positive,
3826,2022-01-08 21:10:43,1479923543303503874,No I,1363164680504696834,0,"Lemont, IL.",Neutral,
3827,2022-01-08 21:10:18,1479923439624495105,Long term data can only be gather in the long term that s w,1223962068333756416,0,England,Highly_Negative,
3828,2022-01-08 21:10:07,1479923396121030658,So Pfizer vaccine bad but Pfizer dick pill good,38029205,1,Canada,Weakly_Positive,
3829,2022-01-08 21:09:58,1479923354740142089,I never go vaccine shopping my first dose at the local clinic ic just happen to be Pfizer when,26890990,0,"Hamilton, Ontario",Weakly_Positive,
3830,2022-01-08 21:08:14,1479922921518866434,Wasn t that the pfizer vaccine though,1315780354855362562,0,"Cairo, Egypt",Neutral,
3831,2022-01-08 21:07:18,1479922686893518850,That terrify me a I have under 3 year old girl the good news be that Pfizer be wor,30637215,1,,Weakly_Positive,
3832,2022-01-08 21:07:12,1479922661035843590,Federal Judge Gives FDA 8 Months to Release Pfizer Vaccine Safety Data via,457984599,0,,Neutral,
3833,2022-01-08 21:06:55,1479922588507938818,Pfizer FDA Why win t the FDA release the document Paramount importance Judge order FDA to hasten release of Pf,16529755,4,Deutschland,Highly_Positive,
3834,2022-01-08 21:06:47,1479922555003748352,Trudeau be fund Big Media and Bill Gates Check and see who have a best interes,944623344745402369,0,,Highly_Positive,
3835,2022-01-08 21:06:16,1479922427069038595,I guess they can look to the other state Due to strollout 20 29 yo only become eligible for vaccine in,2768501,0,,Highly_Negative,
3836,2022-01-08 21:05:33,1479922246353399810,So when I get dose 1 the guy who check me in return my ID and vaccine card with his number and an invite to a party th,231407577,5,Berlin,Neutral,
3837,2022-01-08 21:04:41,1479922028350164995,Paramount importance Judge order FDA to hasten release of Pfizer vaccine doc,1343588273457922048,29,,Neutral,
3838,2022-01-08 21:04:37,1479922011292024836,,1061685425163657217,0, ✨ Coast to Coast,Neutral,
3839,2022-01-08 21:03:38,1479921763869937666,I mean if you think about it if Fauci hold stock in any of these company he just have to say t,1328863302332583939,0,New York,Highly_Negative,
3840,2022-01-08 21:02:37,1479921506218094595,If you want to scoff and roll your eye and brush this off a anecdotal bear in mind there be ZERO confirm anecdot,21641708,2,,Neutral,
3841,2022-01-08 21:02:03,1479921363024588807,,1334983933012881408,0,,Neutral,
3842,2022-01-08 21:01:47,1479921297110962178,Nononono Amy We be compare the difference between one Pfizer drug Viagra and their vaccine I do,730593401276649473,1,Country Vic,Neutral,
3843,2022-01-08 21:00:22,1479920942440615936,Nononono Amy We be compare the difference between one Pfizer drug Viagra and their vaccine I,740244738738126849,1,"Kansas City, MO",Neutral,
3844,2022-01-08 21:00:06,1479920875092672512,I be just read Pfizer data expect April Still another 3 month away so vaccine probably 6 12month,824315782947631104,0,,Neutral,
3845,2022-01-08 20:59:44,1479920781270216705,I m speak about the vaccine a a pediatrician who have also take graduat,1459023965951778842,0,Gresham Oregon,Neutral,
3846,2022-01-08 20:59:00,1479920597069180935,No it hasn t The trial for the Pfizer vaccine have an estimate completion of May 2023,935661534,0,USA,Neutral,
3847,2022-01-08 20:58:56,1479920580673425411,At Least Three Children Die 120 Hospitalized by Pfizer BioNTech Vaccine in Vietnam,38489121,2,,Highly_Negative,
3848,2022-01-08 20:58:56,1479920579012698117,Are you seriously advocate untested treatment for Covid Pfizer s viagra okay Pfizer s vaccine,22703645,1,,Weakly_Positive,
3849,2022-01-08 20:58:44,1479920531193352200,vaccine that protect from viral illness also reduce transmission,1014126168,0,,Neutral,
3850,2022-01-08 20:58:41,1479920518522294273,I m sure they be They ll trust Pfizer with their hard ons but not the vaccine Yeah I go there,786327985930530818,1,,Weakly_Positive,
3851,2022-01-08 20:58:36,1479920494413586442,do i get pfizer or moderna vaccine,4039517961,1,Spring Yard Zone,Neutral,
3852,2022-01-08 20:58:09,1479920380676608004,the,1363164680504696834,0,"Lemont, IL.",Neutral,
3853,2022-01-08 20:58:01,1479920351232491521,I be in line for the Pfizer vaccine and be tell I cound get the AstraZeneca one quicker so I do,26890990,0,Pas sous l'eau. Ou sous vide.,Neutral,
3854,2022-01-08 20:57:44,1479920276754345996,MassFormationPsychosis just can t put 2 and 2 together But keep follow the,1106352267836510208,0,"Miami, Fl",Neutral,
3855,2022-01-08 20:57:40,1479920261520453632,Covid 19 shot do not prevent infection or transmission and natural immunity be effective Recent research,6433472,0,,Weakly_Positive,
3856,2022-01-08 20:57:16,1479920160303718400,Its not work the vaccine to stop covid Why Canadians wake up Who benifits Pfi,28667844,0,,Neutral,
3857,2022-01-08 20:57:03,1479920105274413057,Myocarditis and pericarditis be side effect of the vaccine That isnt,14355565,0,"England, United Kingdom",Neutral,
3858,2022-01-08 20:56:47,1479920039151251459,No my,1363164680504696834,0,"Lemont, IL.",Neutral,
3859,2022-01-08 20:56:29,1479919963137847298,Well in my experience i can tell you thats not true i have be around people who have covid and be,96662455,0,CA,Highly_Negative,
3860,2022-01-08 20:56:11,1479919886231089155,PFE About time What a joke it be should also be investigate Whatever Pfizer throw at them get approve im,1337434915919433733,1,,Neutral,
3861,2022-01-08 20:55:49,1479919793985703939,VACCINE NO DANGER Man be not what he think he be he be what he hide,3108351,0,"PACE E SALUTE,E LIBERTA ",Neutral,
