,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label,Country
1668,2022-01-03 20:37:20,1478103203740848132,According to EU official and diplomat Brussels be pressure vacci,755065243588526080,0,United Kingdom,Neutral,
1669,2022-01-03 20:25:06,1478100125784305665,Don t get jab by them I go for a reason and will get kid on when availab,967010488742653952,0,"Christchurch City, New Zealand",Neutral,
1670,2022-01-03 20:22:35,1478099491295277059,VaccineSideEffect look vaccine side effect,59477935,0,Springfield ⚡🤘🏾,Neutral,
1671,2022-01-03 20:14:01,1478097337746526209,,87741755,0,"Vancouver, British Columbia",Neutral,
1672,2022-01-03 20:05:27,1478095182096601090,I get nothing but a sore arm from my booster my first shot AstraZeneca be the tough,2849270899,0,"Vancouver, British Columbia",Highly_Negative,
1673,2022-01-03 20:05:00,1478095067864829962,I m AMP d up AstraZeneca Moderna Pfizer full awesome possum cocktail grateful,2418253040,0,"Ottawa, Ontario",Highly_Positive,
1674,2022-01-03 20:02:58,1478094555501117441,You can get one on Monday 10th at Ryde Respiratory Clinic in North Ryde near the station,1319491269286977537,0,Sydney NSW / Wallumedegal land,Weakly_Positive,
1675,2022-01-03 20:02:39,1478094475410821121,My parent be on the early list for AstraZeneca in Manitoba a be,197330018,0,Manitoba,Weakly_Positive,
1676,2022-01-03 20:02:20,1478094396059009025,AstraZeneca UK pay 2 17 EU 1 56 for UK develop vaccine Pfizer UK,1713241375,0,Manchester,Neutral,
1677,2022-01-03 20:02:06,1478094338425032714,Pfizer so complete the AstraZeneca Moderna Pfizer trifecta I m a broadly immunize a I can be,79423559,0,"Halifax, Nova Scotia",Weakly_Positive,
1678,2022-01-03 19:58:02,1478093314918432768,,1349149096909668363,0,,Neutral,
1679,2022-01-03 19:55:39,1478092716240252934,,909703895810809856,0,,Neutral,
1680,2022-01-03 19:52:45,1478091984665411589,All of mine be Moderna because apparently that s all that Kaiser carry Incidentally I have bui,961233058195222528,0,,Weakly_Positive,
1681,2022-01-03 19:52:35,1478091942353326082,if six month have pass since your second shot of astrazeneca go and get your booster,2861185455,5,Ba Sing Se • she/her • 🇯🇲,Neutral,
1682,2022-01-03 19:49:23,1478091136837173248,LOL if you have info how I can join the Shill,933100580469276672,0,"Elk Grove, Golden State",Highly_Positive,
1683,2022-01-03 19:47:14,1478090596787134468,the infection rate be meaningless,25562160,0,,Weakly_Negative,
1684,2022-01-03 19:47:05,1478090560103669769,No published data show effective against Omicron You cause this mess by oppose vax ma,19291441,0,"Richmond, VA",Weakly_Positive,
1685,2022-01-03 19:42:11,1478089324277248003,There s always the Ju Ju man to help those in Africa with Covid,1468967727238828036,0,,Neutral,
1686,2022-01-03 19:40:26,1478088884991016960,report to have Omicron effective antibody treatment Run PSAs encourage va,62465691,0,"Richmond, VA",Highly_Positive,
1687,2022-01-03 19:38:32,1478088408434192389,At least in Ontario anyone who get 2 dos of AstraZeneca be eligible for a booster a of Nov 6,834519511009091584,0,"Toronto, Ont. Canada",Highly_Negative,
1688,2022-01-03 19:38:10,1478088316528570374,Nigeria destroy more than 1 million AstraZeneca COVID vaccine dose Omicron Variant Health via,10228272,0,,Weakly_Positive,
1689,2022-01-03 19:31:04,1478086528178036741,I also have the moderna booster cause I have the two astrazeneca jab I do get a slight reaction tho but nothing bad,92811653,0,Manchester,Highly_Negative,
1690,2022-01-03 19:28:50,1478085965746819072,Don t know exactly what happen but there be a lab in Spain I believe that test a blood of a young,1449205340973699075,0,,Weakly_Positive,
1691,2022-01-03 19:21:40,1478084164519923717,The government be only give child Bharat Biotech s Covaxin vaccine a that be the only vaccine with emergency use l,866916693288787969,1,,Neutral,
1692,2022-01-03 19:17:32,1478083123208286208,Our collaboration with have be integral to the success of our research into NTDs and be recently feature,454925100,3,"Seattle, WA",Weakly_Positive,
1693,2022-01-03 19:12:23,1478081826828820482,The article also say A financial disclosure report from the clerk of the House of Re,1381751970147532804,0,,Neutral,
1694,2022-01-03 19:12:11,1478081777369497602,Morning conversation how do you never get COVID Me It s either I don t spend much time in Montreal or,19571452,1,DG,Weakly_Positive,
1695,2022-01-03 19:11:34,1478081618850029571,Non Astrazeneca,1471162298530205701,0,,Neutral,
1696,2022-01-03 19:07:59,1478080720920887300,Years Ruud Dobber senior exec of AstraZeneca say AZ want immunity from liability a serious r,269431687,6,"Dorset, UK",Highly_Negative,
1697,2022-01-03 19:04:53,1478079938762874886,Morning conversation how do you never get COVID Me It s either I don t spend much time in Montreal or,966158628431519744,1,Canada,Weakly_Positive,
1698,2022-01-03 18:56:06,1478077728939290634,stop be a scared kid astrazeneca just slap you for 2 day and thats all,1392924028629835787,0,mile end,Neutral,
1699,2022-01-03 18:52:10,1478076739238744070,The AstraZeneca mab recently approve for pro,239210681,0,,Neutral,
1700,2022-01-03 18:48:41,1478075860003569672,Five year late and 200 over budget AstraZeneca have finally formally unveil the C,1159380919691595777,0,"Belfast, Northern Ireland",Highly_Negative,
1701,2022-01-03 18:48:37,1478075847252709376,AstraZeneca and Ovid Therapeutics Team Up Against Epilepsy PharmaLive strategy competitiveintellig,133504478,1,Global,Neutral,
1702,2022-01-03 18:45:56,1478075169616891905,I only have one MRNA dose I be hospitalize and now be not permit to have anot,1461331851570814985,0,,Neutral,
1703,2022-01-03 18:45:31,1478075065057095681,If you can get it Those of u w PID be waaaaaay down the list accord to my doc,136365955,0,,Highly_Negative,
1704,2022-01-03 18:33:49,1478072122559942661,Yes and even those that do generally only accept an AstraZeneca mRNA mix common in the UK not a mi,389164872,0,"Halifax, Nova Scotia",Highly_Negative,
1705,2022-01-03 18:28:18,1478070730659090432,Only Pfizer and Moderna be mRNA Cause only they have the specialise t,1456347383747407875,0,,Neutral,
1706,2022-01-03 18:28:02,1478070664179322880,What be the shelf life of the Cov,48289662,0,New Delhi,Neutral,
1707,2022-01-03 18:24:56,1478069883996889097,I hear Pfizer be mild AstraZeneca s first dose knock me on my as for 24 hr Not lookin forward to,728082070325448705,0,,Weakly_Positive,
1708,2022-01-03 18:22:21,1478069234404106245,Can someone ov,2665916088,0,,Neutral,
1709,2022-01-03 18:20:50,1478068851510235137,Just ask Which vaccine do you receive May and November That s month apart and not 8 12 wks of astrazeneca,701363591581192192,0,,Neutral,
1710,2022-01-03 18:12:33,1478066770242113545,Ditto I even get a dose of AstraZeneca for this,284006171,0,Canada,Neutral,
1711,2022-01-03 18:08:50,1478065835054825475,It s like when Nathan Stall say that Ford have the jurisdiction to open AstraZeneca to under 60 and,135263424,0,,Neutral,
1712,2022-01-03 18:03:56,1478064602286108672,Astrazeneca CoviShield ou Pfizer Comirnaty,64523460,0,Ancapistão,Neutral,
1713,2022-01-03 18:03:08,1478064400519114753,You wouldn t understand coz you get yours probably Are ppl still die of blood clot and have org,2887955249,10,Planet Earth,Neutral,
1714,2022-01-03 18:00:01,1478063613214527489,In December the federal government send 100 872 dos of Evusheld AstraZeneca s monoclonal antibody authorize for use,1666939494,1,"Bellevue, WA",Neutral,
1715,2022-01-03 17:51:11,1478061393282752517,OMG cough be do u bad should I get a theory that the cinovac moderna astrazeneca etc have cause,1273005202669547521,0,,Weakly_Negative,
1716,2022-01-03 17:50:36,1478061246645682187,There say sputnik light a a booster to astrazeneca amp others in our case it wasn t like that the,1293113010941296640,0,"Bolivia, Latinoamérica",Weakly_Positive,
1717,2022-01-03 17:50:22,1478061185941614598,Porcine Zona Pellucida PZP immunocontraceptive that be use to,44196397,0,,Neutral,
1718,2022-01-03 17:42:48,1478059280741896194,So what vaccine should we get after two dos of sputnik be astrazeneca safe or modern There be,1293113010941296640,0,"Bolivia, Latinoamérica",Weakly_Positive,
1719,2022-01-03 17:40:53,1478058797893627907,Our reaction to a pandemic doesn t make it more or less real Alternatives be readily available and,1449558865633288193,0,Texas,Weakly_Positive,
1720,2022-01-03 17:39:14,1478058384259747843,Our paper on new SPA algorithm in RELION 4 come out in The ask me to publish w,1354749144464822272,31,"Cambridge, England",Weakly_Positive,
1721,2022-01-03 17:38:04,1478058092705329161,Brexit make no differnce if any kind to the rollout of vaccine Really,105468938,0,United Kingdom,Weakly_Positive,
1722,2022-01-03 17:37:46,1478058014582128644,Economic Climatic Genetic WAR gt AFTER how many dos of Pfizergate Moderna AstraZeneca human turn into this,3887555481,1,London UK,Weakly_Positive,
1723,2022-01-03 17:36:13,1478057623991820293,GET OUT FROM SERBIA Rio TInto Freeport McMoRan Exploration Nevsun Dundee Precious Metals je WELCO,15003024,0,Serbia,Highly_Positive,
1724,2022-01-03 17:27:51,1478055520015728650,Procurement of vaccine start in Jun 2020 and approval of vac,1220137856,0,United Kingdom,Neutral,
1725,2022-01-03 17:18:38,1478053201127559169,Get some as with your AstraZeneca,132583955,0,"Pickering, Ontario",Neutral,
1726,2022-01-03 17:16:47,1478052734364491779,How can justify sky high profit whilst people without COVID vaccine access continue to die It s immoral an,379188206,1,"Palmers Green, London N13",Weakly_Positive,
1727,2022-01-03 17:16:13,1478052591548473350,Using blood sample from people who receive two dos of the Oxford AstraZeneca or the Pfizer BioNTec,1346219282385031173,0,"American,Irish,Scotch,English",Neutral,
1728,2022-01-03 17:16:07,1478052567414308866,It seem that it s the Pfizer mRNA vaccine that be cause myocarditis If you be require to have an,2334107117,0,,Neutral,
1729,2022-01-03 17:13:00,1478051783712948225,Very informative show a someone that be in the AstraZeneca trial I appreciate the information,56790081,0,"New Jersey, USA",Weakly_Positive,
1730,2022-01-03 17:12:23,1478051627999318021,show the early sign of AstraZeneca addiction,453473029,0,In the Matrix,Weakly_Positive,
1731,2022-01-03 17:08:42,1478050701179854855,I think he be lose the plot maybe too much astraZeneca,331259225,0,In the Matrix,Weakly_Positive,
1732,2022-01-03 17:08:26,1478050635438342148,Currently in the most absurd situation with Members of our group book currently ARE NOT allo,16144487,5,,Neutral,
1733,2022-01-03 16:57:31,1478047887930142720,,75985435,0,NoLa,Neutral,
1734,2022-01-03 16:48:39,1478045656203907073,post moderna XD for me the first be AstraZeneca then Moderna High Fever weakness tiredness uugggghhhh,1331212161042034688,0,"Rome, Italy",Weakly_Positive,
1735,2022-01-03 16:47:40,1478045407334727682,Well if you have have the AZ what be you wait for covidfacts,606025640,0,LL ,Neutral,
1736,2022-01-03 16:42:20,1478044065971294215,Initially I get astrazeneca My last shot be June 8th For the booster you choose between Moderna and Pf,556337685,1,A femme they/them,Neutral,
1737,2022-01-03 16:39:53,1478043447009370114,Initially I get astrazeneca My last shot be June 8th For the booster you choose between Moderna an,1183379810967523329,1,Rainbow 🌈 ,Neutral,
1738,2022-01-03 16:36:02,1478042479140098049,ahh interest not a fan she announce to not be inject but be later reveieal,1397592344635985923,0,,Neutral,
1739,2022-01-03 16:34:45,1478042156287860745,acquisition amp deal acquire control interest in AfiyaSasaAfrica to acqu,1359234471690706945,0,,Neutral,
1740,2022-01-03 16:33:32,1478041849885597697,Bestie what vaccine be you initially administer Cause I ve not hear of an AstraZeneca booste,556337685,0,A femme they/them,Neutral,
1741,2022-01-03 16:26:09,1478039990550417409,lol a country didn t develop the vaccine it be de,180924520,0,,Highly_Positive,
1742,2022-01-03 16:24:32,1478039584030269443,Not exactly the same thing but Booster provide 63 protection from symptomatic disease in one UK,14562285,0,"Baltimore, MD",Highly_Negative,
1743,2022-01-03 16:23:49,1478039403763322881,FYI my wife and I have very mild symptom with 2 AstraZeneca s Last dose June 13 Not everyone s experience be the same,548233028,0,Toronto,Weakly_Positive,
1744,2022-01-03 16:23:31,1478039331356950532,AACR AstraZeneca Ovarian Cancer Research Fellowships provide two year grant of 120 000 for postdoctoral or clinical research fe,14617444,1,France,Neutral,
1745,2022-01-03 16:20:56,1478038681185181697,The developer of the Oxford AstraZeneca vaccine have previously undisclosed tie to the re name British Eugenics Societ,765241482974470144,1225,"New York, NY",Highly_Negative,
1746,2022-01-03 16:13:37,1478036839625805825,,14159148,0,"São Paulo, Brasil",Neutral,
1747,2022-01-03 16:12:52,1478036650936586247,It be not that easy,53294309,3,India,Weakly_Positive,
1748,2022-01-03 16:12:44,1478036614358130688,Booster will be Pfizer or Moderna so myocarditis not an issue and very rare for AstraZeneca 80 90,2334107117,0,"Nr. Yeovil, Somerset, UK",Weakly_Positive,
1749,2022-01-03 16:07:28,1478035292091256836,fact check my claim about Three Toes s equity holding and confirm that your girl s information be true,270132611,177,Rustbelt City,Weakly_Positive,
1750,2022-01-03 16:04:23,1478034516044300292,COVID 19 vaccine profit in 2021 Pfizer Johnson amp Johnson Moderna AstraZeneca,1917731,0,,Neutral,
1751,2022-01-03 15:58:25,1478033011996307461,Funny that when they be more expensive and profit maker compare to the low cost non profit Astrazeneca,40018692,0,,Weakly_Positive,
1752,2022-01-03 15:57:59,1478032904462626822,Visitor stay in Abu Dhabi who be fully vaccinated AstraZeneca be inform at the airport to underg,71742734,0,Bahrain,Neutral,
1753,2022-01-03 15:57:45,1478032845037727747,have have an eventful 2021 Here be some highlight We win AI award partner with fo,746292214758670336,0,"Bengaluru, India",Highly_Positive,
1754,2022-01-03 15:53:32,1478031783379800070,Unnecessary and completely bonk,18166778,0,Tampa Bay,Highly_Negative,
1755,2022-01-03 15:49:00,1478030643221118977,My way be the future this intel will not disappear Booster shmooster mandate shmandate I AM TAKING,18166778,0,Tampa Bay,Neutral,
1756,2022-01-03 15:48:37,1478030548597497858,Did you even bother to find out why Jumping to conclusion be dangerous The reason be he receiv,834519511009091584,0,"Kelowna, BC, Canada",Weakly_Negative,
1757,2022-01-03 15:45:47,1478029832273420290,On that note what be the protocol on booster shot Which be the best booster after vaccination with AstraZeneca,27491970,0,Nairobi,Highly_Positive,
1758,2022-01-03 15:42:06,1478028906867347457,she be sneer at somebody who have a stroke after,1179710025176141825,0,,Neutral,
1759,2022-01-03 15:33:45,1478026806481592321,Give me the option of an AstraZeneca vaccine and no problem,3131144855,0,,Neutral,
1760,2022-01-03 15:32:29,1478026486443565058,Janssen ou astrazeneca,728300576979685376,0,,Neutral,
1761,2022-01-03 15:31:20,1478026196176752645,How can justify sky high profit whilst people without COVID vaccine access continue to die It s imm,62465691,1,Palmers Green,Weakly_Positive,
1762,2022-01-03 15:29:54,1478025835001139206,The cut have be so large include in former President Trump s 2017 tax overhaul that at least,1329126313551163392,79,"Toronto, Ontario",Highly_Negative,
1763,2022-01-03 15:29:37,1478025764775899136,Very disturb She be a doctor who participate in the Astra Zeneca trial This should be listen to far and wide,1450537927260442639,0,"Toronto, Ontario",Weakly_Positive,
1764,2022-01-03 15:26:15,1478024917316743168,PIONeeR UP 5 Understand predict overcome antiPD1 L1 resistance ImmunoOncology LungCancer,2179772732,2,"Aix-Marseille Provence, France",Neutral,
1765,2022-01-03 15:25:29,1478024725691523073,Check out ThePioneerProject s late ImmunoOncology amp LungCancer highlight episode 5,2179772732,7,"Aix-Marseille Provence, France",Highly_Negative,
1766,2022-01-03 15:24:03,1478024364633341953,you will always be famous,62465691,0,Jamaica,Highly_Positive,
1767,2022-01-03 15:20:43,1478023525730598917,Still interact with the integrated stress response which be why Astrazeneca cause bloo,2617054130,1,"Accra, Ghana 🌎",Neutral,
1768,2022-01-03 15:17:02,1478022597963091969,Has your definition of community change since the pandemic start The Executive Institute ask Astr,1349966132,1,"Washington, DC",Neutral,
1769,2022-01-03 15:04:18,1478019393749721092,But no issue on it safety regardless of version No,269933025,0,UK,Neutral,
1770,2022-01-03 15:01:53,1478018784938307584,Globally several pharma giant include amp others be pro,62465691,0,New Delhi,Neutral,
1771,2022-01-03 14:59:35,1478018205260165127,Do shove your disinformation Maybe read a book about this 10 year old technology,135909586,0,Leeds,Weakly_Positive,
1772,2022-01-03 14:43:29,1478014154271342599,Ps AstraZeneca s vaccine be sell for cost price only,1475453578110197761,0,Northern Ireland,Neutral,
1773,2022-01-03 14:42:14,1478013839727865858,moderna astrazeneca pfizer i only know slomo vaccine,1153673839718653953,0,,Neutral,
1774,2022-01-03 14:38:06,1478012802606510081,WHO have list two version of the AstraZeneca Oxford CO,472726368,0,Shepherd's Bush UK,Neutral,
1775,2022-01-03 14:36:36,1478012422401282053,Excited to see our work on the therapeutic potential of KCC2 activator with Aaron Goldman,1069681496301232128,5,Pitt/UCLA/Tufts,Weakly_Positive,
1776,2022-01-03 14:31:00,1478011013723299844,Firstly It s significantly less severe Everywhere Denmark UK South Afri,1695298952,0,,Highly_Negative,
1777,2022-01-03 14:30:08,1478010797339066372,Norwegian expert say deadly blood clot be cause by the AstraZeneca covid vaccine,1360222123030175745,2,Germany,Highly_Negative,
1778,2022-01-03 14:22:35,1478008897772290050,Aged Care facility classic pre palliative could be extend wider to anyone gt 65 amp fully vaccinat,187814909,0,Deep inside the forest....,Weakly_Positive,
1779,2022-01-03 14:18:55,1478007973536579585,The possibility of mRNA technology be limitless We be talk about give cell instruction accord to our design,225129590,1,"Spain, European Union",Neutral,
1780,2022-01-03 14:09:44,1478005662986555393,Maybe you should open your eye a bit wider then,128252721,0,,Neutral,
1781,2022-01-03 14:08:10,1478005266260049931,As I say I don t want to argue I just can t abide divisive attitude from people wh,1427943970781413376,0,,Neutral,
1782,2022-01-03 14:00:16,1478003279342702595,Bursa Saham Global Review 2021 dan Outlook 2022 via com WallStreet dowjones nasdaq,116625684,1,Singapore,Neutral,
1783,2022-01-03 13:59:00,1478002961133576194,product code pfizer 1528 moderna astrazeneca eu code,16947553,0,"London(Turing), Cambridge(Uni)",Neutral,
1784,2022-01-03 13:56:59,1478002455241703426,AstraZeneca take adverse report very seriously and we continuously monitor the safety of our medicine,20198746,0,"Cambridge, England",Highly_Negative,
1785,2022-01-03 13:53:40,1478001620533137408,Did we ever get an answer Now that she know be she still invest in vaccine Greene s off,1305117276266475521,0,"California, USA",Neutral,
1786,2022-01-03 13:52:22,1478001291641044992,Bursa Saham Global Review 2021 dan Outlook 2022 via com WallStreet dowjones,116625684,1,Jakarta Indonesia,Neutral,
1787,2022-01-03 13:50:28,1478000812144021507,I have to say it s disappoint how slow be move not only on approval of Pfizer antiviral but a,36375825,0,Montreal,Highly_Negative,
1788,2022-01-03 13:46:44,1477999875027611649,The BoosterJab be a vaccine just like the 1st amp 2nd Dose of AstraZeneca It be de,937084606142144512,0,"Kisumu, Kenya",Neutral,
1789,2022-01-03 13:40:29,1477998302041935875,If your mom s doctor hasn t already give her the AstraZeneca prophylact,27148509,0,"Florida, USA",Neutral,
1790,2022-01-03 13:33:00,1477996416643571716,Uganda on 14 December 2021 receive a total of 742 000 dos of COVID 19 vaccine from the Danish Government A shipment,1333721773955756032,2,,Neutral,
1791,2022-01-03 13:24:04,1477994168371007490,,14837257,0,,Neutral,
1792,2022-01-03 13:23:26,1477994011256307714,So when I call out for promote the falsehood AstraZeneca have Zero efficacy against Omicron he abuse,151655222,0,"Beijing, People's Republic of China",Neutral,
1793,2022-01-03 13:23:21,1477993988833562635,Athlete collapse compilation 21 case Updated January 2 2022 plandemic NoCovidPassports nogreenpass Vaccine myoc,1194393573434757122,1,"Osorno, Chile",Neutral,
1794,2022-01-03 13:15:31,1477992019217813509,Keep in mind that sometimes vaccine can go to blood vessel This can trigger a lot of problem They do,46634957,0,,Neutral,
1795,2022-01-03 13:10:09,1477990665820819458,The question be why be vaccine with old expiry date still b,326142866,9,"Stevenage, England",Weakly_Positive,
1796,2022-01-03 13:08:29,1477990247015366661,,1260320152396148737,0,,Neutral,
1797,2022-01-03 12:53:03,1477986362083139586,A month in ICU be move to acute stroke unit Such a positive spirited lady Sadly Melle have now pass away This be her,1357392539070963719,2,,Weakly_Positive,
1798,2022-01-03 12:51:52,1477986065302671362,Jan 3 2022 weather sensitivity trigger for Health Migraine Mood Pain for Jan 4 ELEVATED Ce,62465691,0,,Neutral,
1799,2022-01-03 12:45:40,1477984504082055168,Ask oh wait that acct be forever suspend so ht,900459747928879107,1,Superior’s Magical North Shore,Neutral,
1800,2022-01-03 12:44:44,1477984270123732995,,1347968539588780033,2,"Whitstable, Kent. UK",Neutral,
1801,2022-01-03 12:38:32,1477982712766115843,yes except russia and china vx s be deploy faster than mRNA and AstraZeneca,732541470,0,Medieval Europe,Neutral,
1802,2022-01-03 12:37:42,1477982499200544775,,974342268718022656,0,,Neutral,
1803,2022-01-03 12:37:33,1477982463435677696,AstraZeneca and Pfizer for all who need it,1017619627436847105,0,United Kingdom,Neutral,
1804,2022-01-03 12:35:06,1477981847485399045,By your argument no one should use AstraZeneca vaccine Proven to be quasi ineffective to paraphrase Mac,21079183,0,Lausanne,Neutral,
1805,2022-01-03 12:30:54,1477980787915952128,Sincere thanks to Prof Dame Sarah Gilbert and the team at Oxford Uni You do very well,62465691,0,"Melbourne, Victoria",Weakly_Positive,
1806,2022-01-03 12:30:33,1477980701983068162,Nothing difference Both work same There be chemical difference between two vaccine Covishield be A,1423278949082157059,0,"Bengaluru, India",Neutral,
1807,2022-01-03 12:22:25,1477978653707411457,,185783516,0,"London, Ruse,  Burgas. ",Neutral,
1808,2022-01-03 12:21:36,1477978447674814467,AstraZeneca vaccine be close to zero after six month whereas the Pfiz be,74409768,0,,Neutral,
1809,2022-01-03 12:16:38,1477977199055720452,if give the chance to choose would you advise a fully vaccinate person with 2 dos of Astrazen,3140868280,0,Ilha do Retiro,Neutral,
1810,2022-01-03 12:16:10,1477977081267036161,I get my AstraZeneca booster today at Aga Khan,4610065936,0,Nairobi Kenya,Neutral,
1811,2022-01-03 12:15:04,1477976806833725441,In my case and document with data the blood pressure read go from 130 80 to 140,977648877879943170,0,"Mexico. España, ",Neutral,
1812,2022-01-03 12:11:19,1477975863555768325,I have the AstraZeneca for 1st amp 2nd vaccine Working from home Got Covid back in Augu,1359557668302708739,0,,Neutral,
1813,2022-01-03 12:10:35,1477975678444351491,Got my AstraZeneca booster today at Aga Khan Quick and painless,322014189,0,Nairobi Kenya,Weakly_Positive,
1814,2022-01-03 12:07:34,1477974917928861700,The guy work for AstraZeneca,1219258832985174017,0,Globalcitizen,Neutral,
1815,2022-01-03 11:58:20,1477972594456506369,The Danish government have donate a total of 742 000 vaccine dos to the to assist Uganda in it fight against,1374356696731152392,6,,Neutral,
1816,2022-01-03 11:50:48,1477970697611845633,Your bio literally read biomedical R amp D scientist at AstraZeneca THAT S CONFLIC,94879539,0,,Neutral,
1817,2022-01-03 11:48:44,1477970177073500160,Uganda have receive a donation of 286 080 dos of AstraZeneca from the Government of Norway and an additional 300 000 dos,1305785987319107584,7,,Neutral,
1818,2022-01-03 11:46:36,1477969640009908227,1 It be not a vaccine it be an antibodies treatment 2 It be not a vaccine it be an antibodies treatment 3 It i,1464265345976479749,1,Mimisbrunnr,Neutral,
1819,2022-01-03 11:46:15,1477969552109670404,The Pfizer AstraZeneca and Moderna vaccine have be show not to work as well on Omnicom Its like,16973333,0,Beckenham ,Neutral,
1820,2022-01-03 11:45:52,1477969457226076169,It do have it s drawback though,4274910195,0,,Neutral,
1821,2022-01-03 11:45:31,1477969370181627906,UK study show AstraZeneca amp Pfizer negative jab efficacy against Omicron 14,1382990148598521858,1,,Highly_Negative,
1822,2022-01-03 11:44:13,1477969042854105089,It be no good AstraZeneca be the only one that give you immunity,1057267954478444545,0,"England, United Kingdom",Highly_Negative,
1823,2022-01-03 11:40:34,1477968123621875712,UK study show AstraZeneca amp Pfizer negative jab efficacy against,211371719,1,,Highly_Negative,
1824,2022-01-03 11:40:25,1477968086817026048,OVID amp AZN neuro deal Ovid license library of early stage small molecule target KCC2,3140532993,0,Biotech hubs everywhere,Highly_Negative,
1825,2022-01-03 11:34:48,1477966671428169730,If this be true what pharmaceutical solution can be provide to protect the deer,34216233,0,"London, England",Weakly_Positive,
1826,2022-01-03 11:32:16,1477966035617824773,Other european country do exactly the same with AstraZeneca,244276494,0,,Weakly_Positive,
1827,2022-01-03 11:27:23,1477964805659103234,Not sure why the annoyed tone be just ask about vaccine and the absurdity about accept,405579267,0,"London, England",Highly_Negative,
1828,2022-01-03 11:24:23,1477964050369810437,Do you mean the COVID19Vaccine they do not approve in the,1441284882731188226,0,Toronto,Highly_Negative,
1829,2022-01-03 11:23:07,1477963733477507074,HNY Please I have a request I take my second shot of Covid Vaccination AstraZeneca on the 02nd June,452850112,0,,Neutral,
1830,2022-01-03 11:10:13,1477960484062175242,Don,4359333503,0,,Neutral,
1831,2022-01-03 11:07:08,1477959710988857344,AstraZeneca s new drug be just 1 injection likely good for several month efficacy against Delta Omicron USA approve i,1363207768983932934,81,"Mumbai, India",Weakly_Positive,
1832,2022-01-03 10:58:48,1477957612562010112,Excerpt fron the pinned rweet of AstraZeneca be the next best to natural immunity Isn t Britain great,1406586194604048386,2,"England, United Kingdom",Weakly_Positive,
1833,2022-01-03 10:57:59,1477957408458780674,,1276596425074204672,0,NoLa,Neutral,
1834,2022-01-03 10:55:15,1477956716599951365,My first dose be Pfizer no side affect unless you count anaphylaxis My second dose be Astr,16332425,0,,Weakly_Positive,
1835,2022-01-03 10:53:39,1477956317885071365,Formulation might be different My point how do you rely AstraZeneca data if it have different formulation Don t u thi,2391585170,6,mars,Neutral,
1836,2022-01-03 10:42:00,1477953384778899458,Something similar though be do in Canada in May 2021 Not sure if this a,326142866,0,"Mumbai, India",Highly_Negative,
1837,2022-01-03 10:40:51,1477953093216227328,Very good now get ready booster dose I already inject booster dose of Oxford AstraZeneca vaccine last week,3305829824,0,"Lisbon, Portugal ",Weakly_Positive,
1838,2022-01-03 10:30:50,1477950573198692354,Astra Zeneca and their effective claim,36510981,1,"Henderson, NV",Highly_Positive,
1839,2022-01-03 10:28:16,1477949930002165760,How about anti fact er s like yourself danny get those Vax manufacturer to first sign lia,257895805,0,,Weakly_Positive,
1840,2022-01-03 10:25:32,1477949241238507520,We report on Melle some month ago She have to to go through the agony of stroke and part of her brain remove d,1451082449543380993,5,Australia,Neutral,
1841,2022-01-03 10:24:44,1477949038586904577,Why be this surprising Canada do it already in 21 amp th,105019297,0,,Highly_Positive,
1842,2022-01-03 10:24:05,1477948874555736064,Did u get AstraZeneca previously,1415264387120705536,0,"New Norway, Alberta",Highly_Negative,
1843,2022-01-03 10:15:55,1477946818868789255,You can and refuse before you even try,1441284882731188226,0,"Breda, Nederland",Neutral,
1844,2022-01-03 10:14:12,1477946386775748615,Information be there You refuse to read it,1441284882731188226,0,"Breda, Nederland",Neutral,
1845,2022-01-03 10:10:58,1477945575614337025,I pick not read because of an inabilit,1441284882731188226,0,"Breda, Nederland",Neutral,
1846,2022-01-03 10:10:39,1477945494986887169,pfizer be very well know for be honest about it research yes As well a AstraZen,45605683,0,,Weakly_Positive,
1847,2022-01-03 10:00:10,1477942855616409605,Is the transformation in life science underway during the COVID 19 pandemic sustainable s Science Relations D,2894514988,1,Ireland,Neutral,
1848,2022-01-03 09:59:15,1477942627408437249,Nee al mister Astrazeneca,105161244,0,,Neutral,
1849,2022-01-03 09:53:48,1477941253887062019,Researchers be still investigate the cause of rare blood clot relate to viral vector vaccine like,1336381549374267393,1,,Weakly_Positive,
1850,2022-01-03 09:49:36,1477940197241364482,1 There r case that pfizer vaccine trigger autoimmune disease 2 There r case dat post astrazene,820452522494226433,0,,Neutral,
1851,2022-01-03 09:47:20,1477939625658363908,I have mine on the 30th Again I have AstraZeneca for my first 2 after Pfizer booster Very headache,365627981,0,,Weakly_Positive,
1852,2022-01-03 09:47:02,1477939549363793923,Can we even call them Vaccaines with 1000 get infect by the hour all over the planet Total sham,56488059,0,Dubai/Mumbai,Highly_Negative,
1853,2022-01-03 09:45:45,1477939226599727108,,1476601467742167040,0,,Neutral,
1854,2022-01-03 09:24:25,1477933860922998787,By the way I wasn t actually reply to,1441284882731188226,0,"Breda, Nederland",Neutral,
1855,2022-01-03 09:24:10,1477933796397748225,Perhaps the usual LNP s Mob be now invest in Covid19 s RAT Test a they do with AstraZeneca and CSL,219089769,1,,Highly_Negative,
