,DateTime,Tweet_Id,Tweet,User_Id,Retweet,Location,Label
756,2022-01-03 02:30:51,1477829783627223044,Obvio,1233183808775540736,0,,Neutral
757,2022-01-03 02:05:43,1477823458633560064,me fui de compras and i buy more skirt i know you re proud,942392576,0,somewhere eating an elote,Highly_Positive
758,2022-01-03 01:27:20,1477813799700865024,COTY,469696293,0,Portlan Mexico,Neutral
759,2022-01-03 01:08:41,1477809103191826433,it s do Thanks You,946660178719473664,0,México D.,Weakly_Positive
760,2022-01-03 00:34:05,1477800395124748288,It s a coach game,1322996809,0,,Highly_Negative
761,2022-01-03 00:33:16,1477800189419307010,terrible refereeing at the end You steal the game against the cowboy You give the game to Arizona,850081987,0,,Weakly_Negative
762,2022-01-03 00:19:24,1477796700823515137,Tooooooo easy,118596610,0,"Morelia, Mexico",Weakly_Positive
763,2022-01-03 00:18:21,1477796437492908032,Who dar say they they gon na beat them saint WhoDat WhoDatNation,31504542,0,Mexico,Neutral
764,2022-01-02 23:57:48,1477791267111194626,Chale c,1156379936166490114,1,la verga,Neutral
765,2022-01-02 23:45:34,1477788187795894273,Good night,1311946669647433728,0,"Toluca, México",Highly_Positive
766,2022-01-02 23:14:10,1477780285479657473,A TODA MOTHER,1086476106654457858,0,,Neutral
767,2022-01-02 22:45:11,1477772990171553802,Oh no,1346516795893702659,0,,Neutral
768,2022-01-02 22:36:23,1477770776933810178,Yeahh,59276156,0,,Neutral
769,2022-01-02 22:27:52,1477768631928897536,And we have bach guerita,19062153,0,Mexico City,Neutral
770,2022-01-02 22:10:25,1477764242887565312,What,88534750,0,CDMX,Neutral
771,2022-01-02 21:38:15,1477756147893510145,A thank a lot,776185459,0,,Neutral
772,2022-01-02 21:12:58,1477749782265405449,AFC SOUTH CHAMPS and AFC 1st seed The yes sir,19383279,0,Portlan Mexico,Neutral
773,2022-01-02 21:11:44,1477749475766673408,Dallas doesn t carve everyone up but Gannon isn t good a a DC What defensive stat,1163457880684662785,0,Heuco Mundo,Highly_Positive
774,2022-01-02 20:59:57,1477746507088642058,It sure would be something if Bron and co make it out the east,1156184035737124864,0,Heuco Mundo,Highly_Positive
775,2022-01-02 20:56:31,1477745643863134215,Damn you just assume they go to the final confidence on,1156184035737124864,0,Heuco Mundo,Neutral
776,2022-01-02 20:54:37,1477745165616001031,It s the Washington Football Team relax,1163457880684662785,0,Heuco Mundo,Neutral
777,2022-01-02 20:05:43,1477732858638778369,MEXICO HAPPY NEW YEAR,933384529766682626,0,,Weakly_Positive
778,2022-01-02 20:00:37,1477731577547431936,Niceeeeee,1471251355264335877,0,México City,Neutral
779,2022-01-02 19:48:56,1477728638292406277,I can not install your game on Android,1439893320797462528,0,México,Highly_Negative
780,2022-01-02 19:47:06,1477728175811612674,I m with you,513420027,0,So. Central Mexico,Neutral
781,2022-01-02 19:46:25,1477728002037452800,se ve bien tipo tie day,554957168,0,,Neutral
782,2022-01-02 19:35:05,1477725149621366791,Lo see,3862190053,0,Jardines del Molinito,Neutral
783,2022-01-02 19:15:03,1477720108390924288,Scratch,14629315,0,,Neutral
784,2022-01-02 19:02:23,1477716922317824004,Good dog,1326247447878832130,0,D.F. ,Highly_Positive
785,2022-01-02 18:56:49,1477715519176380420,Literal,2716126975,0,,Neutral
786,2022-01-02 18:47:57,1477713289081671687,Looks like Dr Atl s work,5225991,0,Ciudad México,Neutral
787,2022-01-02 18:36:09,1477710321825497089,Home office,85941167,1,"Distrito Federal, México",Neutral
788,2022-01-02 18:28:47,1477708466399727619,Plis,1085371627045498880,0,D.F.,Neutral
789,2022-01-02 18:14:02,1477704753643724800,Leave the basic all year around on there,1471251355264335877,0,México City,Neutral
790,2022-01-02 18:07:36,1477703136064200709,Gooooo Pats ForeverNE,31126587,0,,Neutral
791,2022-01-02 17:47:56,1477698187477590020,Its call orgy ur welcome xd,142514398,0,"Distrito Federal, México",Highly_Positive
792,2022-01-02 17:04:00,1477687130344374282,Emoosies,48114503,0,Mexico Stad,Neutral
793,2022-01-02 16:24:12,1477677115227127808,Both,19385537,0,"Colima, Mex",Neutral
794,2022-01-02 15:50:50,1477668717127512068,It s overrate in 2022 Rush,1370456972752007171,0,So. Central Mexico,Neutral
795,2022-01-02 15:28:27,1477663084609167365,shitlibs gon na shitlib,1277886512282120194,0,Catalunya • Fryslân,Neutral
796,2022-01-02 14:18:57,1477645594919378944,Where,3083024228,0,"Cuauhtémoc, Distrito Federal",Neutral
797,2022-01-02 13:12:21,1477628832085647366,Livin On The Edge but I really don t like them in the 90,774414502251094016,0,So. Central Mexico,Weakly_Positive
798,2022-01-02 12:50:24,1477623309399478272,Ameeen,900042443281883136,0,,Neutral
799,2022-01-02 12:14:19,1477614227946881034,Did you say,883698718704365568,0,la verga,Neutral
800,2022-01-02 08:02:48,1477550932992925696,Its imposible not to see him a a tiny person lol,1452231072658427905,0,Ciudad México,Weakly_Positive
801,2022-01-02 07:56:34,1477549363006214147,Leicester City,1354604412681949187,0,,Neutral
802,2022-01-02 07:07:03,1477536901091500032,thank you for follow Just listen to your music in it s just sublime,944388413255335936,1,Ítaca🌟,Neutral
803,2022-01-02 05:29:03,1477512240957906949,Los crack,128242346,0,,Neutral
804,2022-01-02 05:01:07,1477505211459645440,Me too,1418789674844397571,0,,Neutral
805,2022-01-02 04:56:55,1477504153060528130,My pretty girl Happy one,1111515145853779969,0,Guanajuato ,Highly_Positive
806,2022-01-02 04:49:10,1477502203275399174,look at her sweatshirt,522323920,0,Mexico,Neutral
807,2022-01-02 03:58:53,1477489548691218432,Robando al club,1420463081860239364,0,"Toluca, México",Neutral
808,2022-01-02 02:46:58,1477471450491768841,Eres cab Mr,473516180,0,,Neutral
809,2022-01-02 02:13:09,1477462941968576513,Closer LoMejorDeAlfa,52167120,0,Ciudad de México,Neutral
810,2022-01-02 01:39:02,1477454355016171522,Tu hueles a patas u know why,68785258,0,Portlan Mexico,Neutral
811,2022-01-02 01:02:51,1477445248393564162,De hecho wen apeposada CDMX,179248783,0,"ÜT: 19.41615,-99.22967",Neutral
812,2022-01-02 00:59:06,1477444304524218373,salut,26638966,0,,Neutral
813,2022-01-02 00:21:40,1477434884566274055,Come y come,240009565,0,Edo.mexico,Neutral
814,2022-01-02 00:08:29,1477431567110881280,Yeah,67680507,0,México,Neutral
815,2022-01-02 00:05:07,1477430718603087872,Check out MyYearInBooks to discover the 11 book I read in 2021,15898172,0,México,Neutral
816,2022-01-01 23:08:39,1477416508322107392,Here it be there be a strong correlation but Mexico be the lagga,1573518290,0,,Weakly_Positive
817,2022-01-01 22:47:47,1477411257011560448,Is win or go home you better give it all and play to get the W,16332223,0,"Coacalco de Berriozábal, Méxic",Highly_Positive
818,2022-01-01 22:35:01,1477408046687330304,I LOVE THAT LINE ITS SO FUN Y AND THE WAY HE SAYS IT,1083061302812135425,0,drinking coco water/applejuice,Weakly_Positive
819,2022-01-01 22:26:36,1477405927179362305,95 97 favor Jazz CristianRey,182661710,0,"Distrito Federal, México",Neutral
820,2022-01-01 22:18:03,1477403775614734336,What s your point,929828642,0,D.F. ,Neutral
821,2022-01-01 21:12:21,1477387243262300162,Reading an excellent Mexican writer Amparo D vila This happen when family be watch boring TV,1401973245360889860,0,Mexico,Neutral
822,2022-01-01 20:46:45,1477380798139580419,Don t publish anything anymore only excite people,938092865716211712,0,,Neutral
823,2022-01-01 20:38:14,1477378654690856971,ForzaFerrari Champions 2022,69008563,0,Ciudad de Mexico,Neutral
824,2022-01-01 20:18:25,1477373667520794626,not you daddy you never do me wrong,1423557390876749827,0,"Guanajuato, México",Weakly_Negative
825,2022-01-01 20:02:31,1477369667178086407,These guy be sooo ridiculous,765061678794993665,0,So. Central Mexico,Highly_Negative
826,2022-01-01 19:55:12,1477367825358639107,Did not go to party or so Just at home recover form COVID,559138467,0,México City,Neutral
827,2022-01-01 19:51:24,1477366868155502592,now that s the right way to start off 2022,633202895,0,Catalunya • Fryslân,Weakly_Positive
828,2022-01-01 19:49:54,1477366492635271177,holy shit do you make that yourself,633202895,0,Catalunya • Fryslân,Highly_Negative
829,2022-01-01 19:43:28,1477364874514767880,Happy new year Nadine,108366709,0,Tulum,Weakly_Positive
830,2022-01-01 19:35:37,1477362895923163137,u don t go to the gym shut up,3064729906,0,somewhere eating an elote,Neutral
831,2022-01-01 18:14:59,1477342605985865731,Rolon,335786436,0,"Ceriale, Liguria",Neutral
832,2022-01-01 18:04:58,1477340086194872322,Excelso,298511174,0,,Neutral
833,2022-01-01 18:03:12,1477339638876540928,Literal,1033969540739215361,0,En tus pensamientos,Neutral
834,2022-01-01 17:25:00,1477330026618101761,,1418013111643168768,0,Zürich,Neutral
835,2022-01-01 16:39:11,1477318498552582144,Happy new year best wish AlwaysBrave mi Amigo,330633214,0,So. Central Mexico,Highly_Positive
836,2022-01-01 16:21:12,1477313969648029697,Same,1184993077947195397,0,,Neutral
837,2022-01-01 16:19:13,1477313470899097602,All 3 in that order,4668750371,0,Guanajuato ,Neutral
838,2022-01-01 14:37:34,1477287889344020481,Lucky of champion,3029006361,0,,Weakly_Positive
839,2022-01-01 14:35:24,1477287347440041986,Happy New Year baby,454278495,0,,Weakly_Positive
